condition,cell_type,bin_index,teacher_right_minus_left,student_right_minus_left_rate_hz,student_right_minus_left_voltage_mv,student_right_minus_left_conductance
body_right_dark,T4c,1,0.3425033563929416,0.0,957.3080385160503,1215.6205596104564
body_right_dark,T4c,2,-0.3100181174224579,0.0,-868.9416336748368,-1103.4464100803025
body_right_dark,T4c,3,0.1276867199055333,0.0,349.9329936462609,444.3341042259584
body_right_dark,T4d,0,0.05560901628247365,189.61748633879782,5.4464018112119135,34.047929912152924
body_right_dark,T4d,1,-0.08683104701624769,-216.35,-8.914449033969788,-42.877604959418136
body_right_dark,T4d,2,0.07575152819846862,209.41463414634146,7.555875175289991,39.620840846060254
body_right_dark,T4d,3,-0.04091129744796221,-169.40298507462686,-12.558606516370844,-39.9849452684622
body_right_dark,T5a,0,0.10362087859624913,201.20218579234972,-1.6967248766453125,27.491955988957834
body_right_dark,T5a,1,-0.3092709636494692,-273.3830845771144,0.5587573283132841,-39.50114298495984
body_right_dark,T5a,2,0.2575326461432915,278.77659574468083,4.9395186535401265,47.386071697905024
body_right_dark,T5a,3,-0.26973498948036984,-254.6153846153846,1.3025461323266612,-35.88639744192421
body_right_dark,T5b,0,0.1681613246741215,233.54557207498385,-1.725585693625689,32.52413656286144
body_right_dark,T5b,1,-0.232193822221056,-262.3696682464455,-1.0941152563225245,-40.60833092076171
body_right_dark,T5b,2,0.2461215217858747,265.5534438376597,4.428475709520953,47.09052303220299
body_right_dark,T5b,3,-0.17788569613044442,-245.47058823529412,0.5783804892877171,-35.26127557004594
body_right_dark,T5c,0,0.2521331007732549,259.1881807787206,-0.22887366545604237,40.89243440883687
body_right_dark,T5c,1,-0.40883309391994976,-276.6507177033493,0.9235329594186013,-43.50216304178366
body_right_dark,T5c,2,0.3620548342079564,298.3814724817756,5.138076605152129,50.071889612801044
body_right_dark,T5c,3,-0.2594327923599512,-239.71264367816093,1.5117801966266171,-32.72852445650267
body_right_dark,T5d,0,0.22399615843395998,199.25531914893617,-1.5009714872724018,27.583549480110733
body_right_dark,T5d,1,-0.43197632119826773,-279.74244505494505,1.0418292587493383,-44.908585625127316
body_right_dark,T5d,2,0.42631916612697957,271.64835164835165,-0.9355731683487889,44.270660194601
body_right_dark,T5d,3,-0.3356690718054004,-257.1345029239766,1.825400096646021,-37.90560757919555
body_right_dark,Tm1,0,0.007140214445398141,46.06384075907591,5.433504805903226,13.36941830608871
body_right_dark,Tm1,1,-0.01084127834273707,-52.63724253888188,-2.2133971831236323,-10.759033171541303
body_right_dark,Tm1,2,0.012407267209556372,43.13405797101449,1.9958313939829253,8.800181974678061
body_right_dark,Tm1,3,-0.006438865457420007,2.025555958737236,-2.5494810051671095,-2.840418570984559
body_right_dark,Tm16,0,0.16849241705880133,250.0,2.768489044680038,41.44018010549792
body_right_dark,Tm16,1,-0.2553019458376285,-270.0,-2.913265494413153,-47.206979292769766
body_right_dark,Tm16,2,0.2575404092726401,272.72727272727275,4.084413679659235,48.900022286551575
body_right_dark,Tm16,3,-0.16977201520844742,-250.0,-4.339768722686429,-43.96981258249269
body_right_dark,Tm2,0,0.19347912211292972,250.21857923497265,4.188145303543244,43.46147087767318
body_right_dark,Tm2,1,-0.3139096223149035,-242.97979797979798,-1.6541092185707384,-37.86522211094142
body_right_dark,Tm2,2,0.3027652008060573,238.92900399433063,1.06741550506014,39.764320465857075
body_right_dark,Tm2,3,-0.22708247671317722,-220.98360655737704,-1.0081494512140239,-34.778985379409036
body_right_dark,Tm20,0,0.054436324246446954,184.62857142857143,-0.9340713743057876,25.249671916444782
body_right_dark,Tm20,1,-0.09012156951758588,-218.24561403508773,0.5380084998965842,-31.043894945287093
body_right_dark,Tm20,2,0.08784542982776955,219.2964824120603,0.8546151136340541,32.579454221318336
body_right_dark,Tm20,3,-0.06031520132113388,-193.18257956448912,-0.7265569580797333,-29.02809349863332
body_right_dark,Tm3,0,-0.4872476969681241,0.0,-1373.6110956897473,-1744.3860832838668
body_right_dark,Tm3,1,0.7028751619988018,0.0,1972.3277034833989,2504.557160267446
body_right_dark,Tm3,2,-0.7122496177752813,0.0,-2008.8412619628841,-2551.011508170341
body_right_dark,Tm3,3,0.45400134777581247,0.17857142857142858,1280.604722584372,1626.2658933172333
body_right_dark,Tm4,0,0.01062872307336955,63.95400475812846,-0.11305429336100303,8.846341680375671
body_right_dark,Tm4,1,-0.024871221157017214,-98.11172901921131,-0.2673190717629623,-14.345389642220658
body_right_dark,Tm4,2,0.01943390293359294,121.66582406471183,3.912887932919155,22.330917518464915
body_right_dark,Tm4,3,-0.021886357857470607,-91.35193304105223,-0.17572853612411876,-13.290753143496827
body_right_dark,Tm5Y,0,0.021926450378754514,134.9090909090909,3.1716600120006717,23.156082825482926
body_right_dark,Tm5Y,1,-0.03492767627868393,-160.68599033816423,-4.372293125834446,-28.629074968191556
body_right_dark,Tm5Y,2,0.034420726746320685,160.54945054945054,4.632156728570443,28.778219967876993
body_right_dark,Tm5Y,3,-0.02315927012651059,-135.6818181818182,-4.414697889848185,-24.891884210705758
body_right_dark,Tm5a,0,0.2845035706893267,280.0,4.348639839301676,48.5008260750417
body_right_dark,Tm5a,1,-0.4413530286318726,-310.0,-3.9553606346901375,-49.02627338812901
body_right_dark,Tm5a,2,0.43923745780355405,310.0,1.8822958726149324,46.50812189153467
body_right_dark,Tm5a,3,-0.2958096609623344,-280.0,-4.936631518390016,-51.015373889899344
body_right_dark,Tm5c,0,0.12655388520044442,227.94117647058823,-1.2576343424179939,31.222839443002115
body_right_dark,Tm5c,1,-0.19979196393655396,-268.2857142857143,-1.0010707404457904,-39.8413484870967
body_right_dark,Tm5c,2,0.19496160440974775,264.7142857142857,1.5078939394135134,40.57521399840305
body_right_dark,Tm5c,3,-0.1348093138697246,-240.0,-1.6299058513959537,-37.93423651569475
body_right_dark,Tm9,0,0.2447844093080542,269.8404255319149,0.6809163819619926,42.84274277233476
body_right_dark,Tm9,1,-0.3739529512385101,-300.0,-3.2109182380323915,-47.7622184610523
body_right_dark,Tm9,2,0.3715032114383616,299.94736842105266,4.7562468378167395,49.49702534481131
body_right_dark,Tm9,3,-0.2525752734031778,-270.7366575537858,-3.0233559284824594,-47.064384470837346
body_right_dark,TmY14,0,0.36520296531928,226.875,-1.3145928382873535,32.444476594527565
body_right_dark,TmY14,1,-0.6569215960226331,-320.0,-12.143397986286814,-69.12324049593222
body_right_dark,TmY14,2,0.4976761803248277,310.0,13.443947516547311,65.36099585162269
body_right_dark,TmY14,3,-0.5044689450775168,-309.7916666666667,-18.492524128433665,-73.44619436350698
body_right_dark,TmY15,0,-0.22928879865268004,-53.04347826086956,-641.5669590715049,-822.0911905585856
body_right_dark,TmY15,1,0.40990619359738445,18.620689655172413,1152.9494198941636,1466.1924504848732
body_right_dark,TmY15,2,-0.3482959474400721,-23.333333333333332,-982.5606601715087,-1250.7275607148806
body_right_dark,TmY15,3,0.32574327115273466,1.3333333333333333,911.6169076062631,1157.7406178899435
body_right_dark,TmY18,0,-0.5601675072137047,0.0,-1568.9246389746143,-1992.318212959222
body_right_dark,TmY18,1,0.7905260866052575,0.0,2212.957057198325,2810.080443969324
body_right_dark,TmY18,2,-0.8084821987814372,0.0,-2264.344845268433,-2875.3984086724895
body_right_dark,TmY18,3,0.49881010828194805,0.0,1396.2538939951785,1772.9797746250676
body_right_dark,TmY3,0,0.14697673870079386,246.90629183400267,4.493511833691372,42.307290907820544
body_right_dark,TmY3,1,-0.22272324194510773,-255.6701030927835,-0.03810603348249941,-38.32379705819887
body_right_dark,TmY3,2,0.2199624229326016,265.0515463917526,1.7588919806726224,42.50745671705256
body_right_dark,TmY3,3,-0.14874394351133602,-244.37483266398928,-1.041201074439357,-37.52066392730198
body_right_dark,TmY4,0,0.16272443617240512,244.5762711864407,-0.9223663160356423,35.29277496469223
body_right_dark,TmY4,1,-0.24548241665718604,-251.66749626679942,0.27818549171853846,-39.46677494474078
body_right_dark,TmY4,2,0.3202422857842046,290.0,1.1498640410754177,44.37497887657765
body_right_dark,TmY4,3,-0.2025647302067632,-235.15625,2.0267292877723406,-32.27037933751427
body_right_dark,TmY5a,0,0.10263273229493808,229.6874418604651,2.17046336707773,36.00023605234179
body_right_dark,TmY5a,1,-0.16372758542523824,-249.69706076816735,-0.27509420534420315,-37.95599148246974
body_right_dark,TmY5a,2,0.13984208974573353,246.89811500835123,1.5361093438288904,37.7999564532099
body_right_dark,TmY5a,3,-0.10424101961845611,-222.7906976744186,1.7092313658248557,-30.015441831326765
body_right_dark,TmY9,0,-0.19714494937044735,-2.558139534883721,-544.7400479508252,-692.0828173216511
body_right_dark,TmY9,1,0.2587280096610387,19.11111111111111,720.6481274753147,917.7826805288262
body_right_dark,TmY9,2,-0.277969072792265,-2.7,-774.2233407804702,-983.5029711488904
body_right_dark,TmY9,3,0.1706246156383444,4.886363636363637,473.5430784791549,601.913370500244
