condition,cell_type,bin_index,teacher_right_minus_left,student_right_minus_left_rate_hz,student_right_minus_left_voltage_mv,student_right_minus_left_conductance
body_right_dark,T4b,1,0.01603546055141325,0.0,37.91396495832407,48.143884827367856
body_right_dark,T4b,2,-0.04938815073320357,0.0,-125.51027425301982,-159.36768944252987
body_right_dark,T4b,3,-0.2751676373092374,0.0,-690.4595609157143,-876.7962439823908
body_right_dark,T4c,0,0.22364944851419727,0.0,559.7880849444208,710.8587618922608
body_right_dark,T4c,1,-0.021515247626828354,0.0,-55.07401712810292,-69.96218762407204
body_right_dark,T4c,2,-0.07690094269419208,0.0,-194.44146710830233,-246.9378727737249
body_right_dark,T4c,3,-0.21485666415473031,0.0,-539.0506232711504,-684.5375344091923
body_right_dark,T4d,0,-0.05851554777376733,-145.72164948453607,1.5122682669532423,-19.311941372264183
body_right_dark,T4d,1,-0.007682473428819031,-13.63107144688928,0.10558180821983143,-2.249208501138927
body_right_dark,T4d,2,0.013314097744619696,24.042268041237122,-0.18599586860420914,3.2468622992210783
body_right_dark,T4d,3,0.050691839417494416,176.5979381443299,3.5588730094359065,29.97153324465402
body_right_dark,T5a,0,-0.21843514549349374,-259.18860796280154,-0.894407097179851,-40.207788950425055
body_right_dark,T5a,1,-0.088648699987324,-40.27027027027026,0.2683136382098823,-6.2445018340390455
body_right_dark,T5a,2,-0.039184684676406,-18.97297297297297,0.08396963171056626,-3.0416832588814344
body_right_dark,T5a,3,0.15879925024524308,90.05405405405406,-0.5590226663125506,13.155438469551704
body_right_dark,T5b,0,-0.14495942354274144,-123.08900523560209,0.7483408822012052,-18.109741316369888
body_right_dark,T5b,1,-0.017422301015671507,-9.581151832460733,0.05424695880854813,-1.2855361131177716
body_right_dark,T5b,2,0.015941701882709616,3.490949596212772,-0.06452907306243105,0.5415544082314483
body_right_dark,T5b,3,0.15829592825180044,118.25313283208021,-0.7471733015714292,17.63051790191217
body_right_dark,T5c,0,-0.2676382667405503,-132.08333333333334,0.84574175515516,-18.67096810633183
body_right_dark,T5c,1,-0.05141565637103568,-10.0,0.08665844460016814,-2.2754988962651126
body_right_dark,T5c,2,0.03169624782474584,10.0,-0.09423085157783362,0.7549077178795258
body_right_dark,T5c,3,0.2262977006652363,121.89473684210526,-0.8024711853809379,17.406290101571397
body_right_dark,T5d,0,-0.28871557830200534,-162.69230769230768,1.0651312636309456,-23.536203717774725
body_right_dark,T5d,1,-0.08040930583293732,-25.49450549450549,0.1114530107335554,-4.52000270692821
body_right_dark,T5d,2,0.007584565423247924,0.0,-0.013057496195770568,0.12522488348484728
body_right_dark,T5d,3,0.2735625883814262,108.59459459459458,-0.6238776469134564,17.711441241397207
body_right_dark,Tm1,0,-0.007024843914650414,-21.38347310506917,-0.4489566354082726,-3.6598193231610097
body_right_dark,Tm1,1,-0.0010928984110554207,-11.243523316062166,0.11815471352690565,-1.4305917373593005
body_right_dark,Tm1,2,0.0016829325714045051,13.989637305699489,-0.2609927123074698,1.6060944838845046
body_right_dark,Tm1,3,0.008997002347475969,48.68955094991364,0.41009692237784634,7.188963658892147
body_right_dark,Tm16,0,-0.16802219505611074,-142.5,0.9510420431822411,-21.378466565887653
body_right_dark,Tm16,1,-0.022866398823963324,-10.0,0.0688722123315344,-1.7789003074943253
body_right_dark,Tm16,2,0.022351021161173573,10.0,-0.07186265012402515,1.7315905599883052
body_right_dark,Tm16,3,0.17224547902329101,145.47619047619048,-0.9476799927940718,22.49473463419664
body_right_dark,Tm2,0,-0.20674068744561908,-137.22540357766144,0.8347702696269295,-19.738720703499478
body_right_dark,Tm2,1,-0.03831355547687659,-18.272251308900536,0.09229118786556967,-2.181231333947302
body_right_dark,Tm2,2,0.012207786808721727,5.549738219895289,-0.010647039762964994,1.3248837256306771
body_right_dark,Tm2,3,0.19593685666396696,125.02232019840173,-0.709451112092836,18.264886596545136
body_right_dark,Tm20,0,-0.061399670801439266,-130.13598987982292,1.0308928703276052,-18.15446448382319
body_right_dark,Tm20,1,-0.00978151460488641,-11.940164763694185,0.10957156061557782,-1.9212422912460916
body_right_dark,Tm20,2,0.0058417456431522075,9.25133689839572,-0.07518195593213761,1.2630395118789437
body_right_dark,Tm20,3,0.058728640650709485,124.84859052600989,-1.013255229352417,17.423172798228798
body_right_dark,Tm3,0,0.4608604800141318,0.0,1142.7618641599422,1451.1694649384758
body_right_dark,Tm3,1,0.04703043210837565,0.0,113.84149938449923,144.55516101965304
body_right_dark,Tm3,2,-0.0687318351947599,0.0,-175.31902356720673,-222.67301278637444
body_right_dark,Tm3,3,-0.4810791761924824,0.0,-1200.7012834496759,-1524.778067465873
body_right_dark,Tm4,0,-0.016391353025360003,-56.65056360708534,0.5623275024303496,-7.463326046739073
body_right_dark,Tm4,1,-0.006576019582002523,-20.646997929606627,0.11363681091614097,-2.827411003817023
body_right_dark,Tm4,2,-0.002783760553898498,-10.102350594153862,0.06938840257437562,-1.4166241035425031
body_right_dark,Tm4,3,0.010661370827786716,47.47064294849437,-0.4899720325121777,6.1608904877757915
body_right_dark,Tm5Y,0,-0.023486569770791943,-117.14036109493301,1.6879908073483065,-14.630437139399284
body_right_dark,Tm5Y,1,-0.0034758932371106166,-12.192156862745094,0.08918891233556536,-1.6399735547982033
body_right_dark,Tm5Y,2,0.002414104828817931,7.411764705882348,-0.06453851886823969,1.0723169891507034
body_right_dark,Tm5Y,3,0.023242351009200024,116.78217821782178,-1.4281759228092596,14.966565611899489
body_right_dark,Tm5a,0,-0.2937802900946107,-130.35714285714286,0.7719624265661338,-22.07034289895607
body_right_dark,Tm5a,1,-0.04132062956276866,-16.666666666666686,0.0764593194356209,-1.8557724108536249
body_right_dark,Tm5a,2,0.03161928616464138,10.727272727272748,-0.09187604304896269,0.3916135784921835
body_right_dark,Tm5a,3,0.2955702903680503,130.0,-0.7436389016572704,22.190594173352302
body_right_dark,Tm5c,0,-0.13312919495514097,-125.76923076923077,0.8205904368865191,-18.489782708974985
body_right_dark,Tm5c,1,-0.020252662286576406,-14.871794871794862,0.1032780682305372,-1.5168550449035614
body_right_dark,Tm5c,2,0.010827113770776275,8.571428571428584,-0.004881140808343787,1.930795134975849
body_right_dark,Tm5c,3,0.13176790633911484,129.32432432432432,-0.8031594305550556,18.803528755913703
body_right_dark,Tm9,0,-0.24810390743388872,-124.30766632894296,0.7710946427800209,-20.968656128247044
body_right_dark,Tm9,1,-0.03301070620686408,-8.723404255319139,0.03400841465703053,-2.3961020943872384
body_right_dark,Tm9,2,0.02541665802862353,0.687830687830683,-0.03607553699487909,1.518798773402665
body_right_dark,Tm9,3,0.2495309012169451,129.84296749002633,-0.770417658369233,21.73486333791514
body_right_dark,TmY14,0,-0.4291538399347047,-138.72340425531914,0.7850954583350642,-23.62478349563923
body_right_dark,TmY14,1,-0.1136828377416047,-20.217391304347814,0.13231725278108541,-3.103329285331391
body_right_dark,TmY14,2,-0.03331606067691206,-9.782608695652186,0.05697764521059412,-0.5417934915293827
body_right_dark,TmY14,3,0.2770595772748089,91.30434782608694,-0.5347533018692658,14.474916582522184
body_right_dark,TmY15,0,0.26592040443090265,0.0,656.8172434488932,834.2450300146032
body_right_dark,TmY15,1,0.07174457633696474,0.0,168.29321322970924,213.6332594129774
body_right_dark,TmY15,2,0.01845094707152589,0.0,41.07584338065902,52.12175637269638
body_right_dark,TmY15,3,-0.20951342800706496,0.0,-523.2245447376363,-664.5523375452988
body_right_dark,TmY18,0,0.513545793599516,0.0,1279.3588153172207,1624.5998209363574
body_right_dark,TmY18,1,0.04852111035337048,0.0,120.28705363897245,152.7527110539213
body_right_dark,TmY18,2,-0.0911428772120011,0.0,-228.24515679280762,-289.896239153672
body_right_dark,TmY18,3,-0.5453522900533343,0.0,-1361.728994985061,-1729.255865469857
body_right_dark,TmY3,0,-0.14652353393438777,-148.79669030732862,0.9421343918387777,-21.396507793679024
body_right_dark,TmY3,1,-0.020017407401206166,-12.553191489361694,0.05546773274739536,-2.4367394693072555
body_right_dark,TmY3,2,0.01774127604569209,10.89605734767025,-0.05666251917466525,1.9807632159161273
body_right_dark,TmY3,3,0.14565379498655806,156.10752688172045,-1.073861441390065,22.68789426195152
body_right_dark,TmY4,0,-0.14831505346913754,-170.54856743535987,1.2828191894488583,-24.287356632560552
body_right_dark,TmY4,1,-0.03476664305836592,-10.370370370370381,0.08775928185421122,-2.2095662123002313
body_right_dark,TmY4,2,0.04231626067566041,19.62962962962962,-0.11612621443327242,2.0945476436015227
body_right_dark,TmY4,3,0.20606304889952298,138.29825834542817,-0.8312814626707521,19.980159742911773
body_right_dark,TmY5a,0,-0.11228415980267481,-117.17557251908397,0.7981740731290472,-16.591992850160942
body_right_dark,TmY5a,1,-0.01420679002379377,-10.012210012210005,0.06587627536647744,-1.5271702900328776
body_right_dark,TmY5a,2,0.005614182870421147,8.650793650793645,-0.021785203703160505,0.4869438134124735
body_right_dark,TmY5a,3,0.09100766459790366,110.39682539682539,-0.6938950735425138,15.701043355101046
body_right_dark,TmY9,0,0.1638459543496864,0.0,409.28483476646863,519.7184044014246
body_right_dark,TmY9,1,0.009699840678109029,0.0,22.95618593852646,29.087399578474674
body_right_dark,TmY9,2,-0.03194781376255884,0.0,-79.24103369810189,-100.6180638231142
body_right_dark,TmY9,3,-0.18754506549901429,0.0,-469.82638199829046,-596.6323107617858
