condition,cell_type,bin_index,teacher_right_minus_left,student_right_minus_left_rate_hz,student_right_minus_left_voltage_mv,student_right_minus_left_conductance
body_right_dark,T4a,3,-0.4162732464566943,0.0,-522.9675970698866,-664.1531687416788
body_right_dark,T4b,0,0.2562271861484354,0.0,321.84082720175826,408.661427145832
body_right_dark,T4b,1,0.01603546055141325,0.0,18.606682083969872,23.556309584171345
body_right_dark,T4b,2,-0.04938815073320357,0.0,-63.42113377378823,-80.60000527985366
body_right_dark,T4b,3,-0.2751676373092374,0.0,-346.8128790882796,-440.4631719848544
body_right_dark,T4c,0,0.22364944851419727,0.0,281.2099023746865,357.04732123495614
body_right_dark,T4c,1,-0.021515247626828354,0.0,-27.886885929873728,-35.44794438121514
body_right_dark,T4c,2,-0.07690094269419208,0.0,-98.31098003952974,-124.86672463704096
body_right_dark,T4c,3,-0.21485666415473031,0.0,-270.8898635605489,-344.0195635283337
body_right_dark,T4d,0,-0.05851554777376733,-145.2151613068677,0.8231719782482472,-19.50310200584299
body_right_dark,T4d,1,-0.007682473428819031,-17.24880750884752,0.15813370375117586,-2.3337552315236074
body_right_dark,T4d,2,0.013314097744619696,26.008762886597935,-0.1997646080095734,3.356768706459359
body_right_dark,T4d,3,0.050691839417494416,130.9278350515464,6.113054453466354,26.495604407440524
body_right_dark,T5a,0,-0.21843514549349374,-219.99825632083696,-2.930480938739329,-36.0255833275096
body_right_dark,T5a,1,-0.088648699987324,-44.10868933449581,0.28189778293298673,-6.152180084354896
body_right_dark,T5a,2,-0.039184684676406,-16.810810810810807,0.09950239851667675,-2.8026461936332083
body_right_dark,T5a,3,0.15879925024524308,91.62162162162161,-0.5945241361051004,12.878411988954284
body_right_dark,T5b,0,-0.14495942354274144,-124.38991457701847,0.8866172485687969,-17.211224362080863
body_right_dark,T5b,1,-0.017422301015671507,-10.000551116009916,0.05953150654863748,-1.480641181411805
body_right_dark,T5b,2,0.015941701882709616,6.8242829295460865,-0.05272142978074612,0.6677223164136947
body_right_dark,T5b,3,0.15829592825180044,116.24115845168478,-0.8250704228595822,16.37349856819359
body_right_dark,T5c,0,-0.2676382667405503,-133.4375,0.907076594093084,-19.34246868191589
body_right_dark,T5c,1,-0.05141565637103568,-11.251636125654443,0.1193851471779439,-2.0117441022063254
body_right_dark,T5c,2,0.03169624782474584,10.052356020942398,-0.06479926383932622,1.4825025728235701
body_right_dark,T5c,3,0.2262977006652363,119.36842105263158,-0.8144634967929036,17.26060427021606
body_right_dark,T5d,0,-0.28871557830200534,-162.52658152658154,1.1654369329322805,-23.369834753239864
body_right_dark,T5d,1,-0.08040930583293732,-26.373626373626365,0.1580480307614991,-3.490549552550398
body_right_dark,T5d,2,0.007584565423247924,0.0549450549450512,-0.008932313502697298,0.27062823219400656
body_right_dark,T5d,3,0.2735625883814262,116.86486486486487,-0.6988037026211487,16.784938109011833
body_right_dark,Tm1,0,-0.007024843914650414,-3.5297259761764934,-0.5712294061242105,-1.0724424477042795
body_right_dark,Tm1,1,-0.0010928984110554207,-3.989637305699489,-0.21392646354714628,-0.8418018921360453
body_right_dark,Tm1,2,0.0016829325714045051,9.067357512953365,-0.1124723365269844,1.1001676353843113
body_right_dark,Tm1,3,0.008997002347475969,26.051111830742656,0.6847728246851901,4.674146239145536
body_right_dark,Tm16,0,-0.16802219505611074,-149.3181818181818,1.273574370842475,-20.43154167096852
body_right_dark,Tm16,1,-0.022866398823963324,-9.989177489177479,0.08247852738285388,-1.5009791799437942
body_right_dark,Tm16,2,0.022351021161173573,10.714285714285722,-0.08232360691219043,1.5233862245237653
body_right_dark,Tm16,3,0.17224547902329101,150.95238095238096,-1.292676256080533,21.26739393701057
body_right_dark,Tm2,0,-0.20674068744561908,-135.4502072425829,0.9316871616644775,-19.170434490652397
body_right_dark,Tm2,1,-0.03831355547687659,-16.59685863874347,0.08745882523621162,-2.6558530617758898
body_right_dark,Tm2,2,0.012207786808721727,6.701570680628265,-0.030683507469937865,0.9035137835597489
body_right_dark,Tm2,3,0.19593685666396696,118.05869385505649,-0.8476373424934707,16.82897005751298
body_right_dark,Tm20,0,-0.061399670801439266,-116.49301362773849,1.3787424993325885,-15.370991198232812
body_right_dark,Tm20,1,-0.00978151460488641,-12.152334152334149,0.11302954790512132,-1.725313405140163
body_right_dark,Tm20,2,0.0058417456431522075,9.038589391530564,-0.08187090436370426,1.2310133684679059
body_right_dark,Tm20,3,0.058728640650709485,117.42516710258647,-1.3870277237386404,15.27520896097284
body_right_dark,Tm3,0,0.4608604800141318,0.0,568.8109044112308,722.2481198635375
body_right_dark,Tm3,1,0.04703043210837565,0.0,55.55405637685362,70.4821747846251
body_right_dark,Tm3,2,-0.0687318351947599,0.0,-89.2124321007654,-113.35000326039864
body_right_dark,Tm3,3,-0.4810791761924824,0.0,-600.5328817927216,-762.671341299539
body_right_dark,Tm4,0,-0.016391353025360003,-31.478030825856912,0.45391778987606557,-3.803318834079681
body_right_dark,Tm4,1,-0.006576019582002523,-11.801242236024834,0.10173916284698947,-1.5770972604336944
body_right_dark,Tm4,2,-0.002783760553898498,-7.597363171133651,0.038675944341292734,-1.1497075582731409
body_right_dark,Tm4,3,0.010661370827786716,38.9428554819207,-0.6279273705626096,4.77557647843622
body_right_dark,Tm5Y,0,-0.023486569770791943,-97.43739079790332,1.0832041272189485,-12.367324610374734
body_right_dark,Tm5Y,1,-0.0034758932371106166,-9.339215686274514,0.11331170699175175,-1.2545737655490061
body_right_dark,Tm5Y,2,0.002414104828817931,7.315686274509801,-0.06718263813093728,0.8967427631452978
body_right_dark,Tm5Y,3,0.023242351009200024,92.82277227722771,-0.3163960624921458,12.665839766860008
body_right_dark,Tm5a,0,-0.2937802900946107,-142.14285714285714,0.9086134985749936,-20.77788623095733
body_right_dark,Tm5a,1,-0.04132062956276866,-10.0,0.07725740642639067,-2.164666328856061
body_right_dark,Tm5a,2,0.03161928616464138,10.0,-0.07278686231403242,0.930728824743241
body_right_dark,Tm5a,3,0.2955702903680503,140.0,-0.8520185102496214,20.707175454682716
body_right_dark,Tm5c,0,-0.13312919495514097,-121.66666666666667,0.8895903758513626,-16.689094035319794
body_right_dark,Tm5c,1,-0.020252662286576406,-18.56895356895356,0.0737097192289724,-2.011886945633286
body_right_dark,Tm5c,2,0.010827113770776275,4.155844155844164,-0.05153161193162248,1.1890459857350208
body_right_dark,Tm5c,3,0.13176790633911484,122.16216216216216,-0.9160582112947964,16.716722187472044
body_right_dark,Tm9,0,-0.24810390743388872,-137.2340425531915,0.8943820859107561,-19.20077593879738
body_right_dark,Tm9,1,-0.03301070620686408,-10.211358775188558,0.05063078900815299,-2.2187670521219225
body_right_dark,Tm9,2,0.02541665802862353,8.941798941798936,-0.07009087648287249,1.1151435223769255
body_right_dark,Tm9,3,0.2495309012169451,140.84656084656086,-0.9222405641993632,19.89639388330689
body_right_dark,TmY14,0,-0.4291538399347047,-153.19148936170214,0.8687336698491563,-22.76581599864554
body_right_dark,TmY14,1,-0.1136828377416047,-22.82608695652175,0.1524616739024296,-3.2219584921131954
body_right_dark,TmY14,2,-0.03331606067691206,-9.34782608695653,0.05106818157693738,-0.9898403001868203
body_right_dark,TmY14,3,0.2770595772748089,98.91304347826087,-0.5734733913255781,14.549620130787723
body_right_dark,TmY15,0,0.26592040443090265,0.0,327.42815574363425,415.4183534975405
body_right_dark,TmY15,1,0.07174457633696474,0.0,80.13626692030167,101.40019096091945
body_right_dark,TmY15,2,0.01845094707152589,0.0,18.19919253618292,22.780306537334695
body_right_dark,TmY15,3,-0.20951342800706496,0.0,-262.48324242953595,-333.7652213959226
body_right_dark,TmY18,0,0.513545793599516,0.0,638.8293206320657,811.15203778003
body_right_dark,TmY18,1,0.04852111035337048,0.0,59.853408838038035,75.98013661804816
body_right_dark,TmY18,2,-0.0911428772120011,0.0,-114.35588823468152,-145.28654028664175
body_right_dark,TmY18,3,-0.5453522900533343,0.0,-680.9280162644684,-864.7910017430427
body_right_dark,TmY3,0,-0.14652353393438777,-147.9952718676123,1.2063977829953458,-20.633452827597907
body_right_dark,TmY3,1,-0.020017407401206166,-11.546099290780148,0.09312980958473815,-1.9541993508665811
body_right_dark,TmY3,2,0.01774127604569209,10.860215053763454,-0.08087635382101865,1.4368143806320788
body_right_dark,TmY3,3,0.14565379498655806,174.76702508960574,-1.8339408546365732,23.356559044998605
body_right_dark,TmY4,0,-0.14831505346913754,-162.63801537386445,1.5797772864042514,-21.789813946711277
body_right_dark,TmY4,1,-0.03476664305836592,-11.694619147449345,0.10728002077711807,-1.780988510632998
body_right_dark,TmY4,2,0.04231626067566041,19.62962962962962,-0.11247203435038244,2.609287743131901
body_right_dark,TmY4,3,0.20606304889952298,133.34179970972423,-0.8994566525707057,19.1121253898078
body_right_dark,TmY5a,0,-0.11228415980267481,-109.46564885496183,0.8332349277331303,-14.877908369013717
body_right_dark,TmY5a,1,-0.01420679002379377,-9.002442002442024,0.05659203535179813,-1.0546923217028201
body_right_dark,TmY5a,2,0.005614182870421147,6.194139194139183,-0.012472500178112966,0.5919848720378198
body_right_dark,TmY5a,3,0.09100766459790366,102.7008547008547,-0.7240821456443456,13.91212297609583
body_right_dark,TmY9,0,0.1638459543496864,0.0,205.16495901976313,260.43323168997114
body_right_dark,TmY9,1,0.009699840678109029,0.0,11.110345082538231,14.076525131544514
body_right_dark,TmY9,2,-0.03194781376255884,0.0,-39.65779744805354,-50.39743471347262
body_right_dark,TmY9,3,-0.18754506549901429,0.0,-235.72139737893733,-299.40196569512165
