condition,cell_type,bin_index,teacher_right_minus_left,student_right_minus_left_rate_hz,student_right_minus_left_voltage_mv,student_right_minus_left_conductance
body_right_dark,T4c,2,-0.3100181174224579,0.0,-866.3172526702936,-1100.0882027418004
body_right_dark,T4c,3,0.1276867199055333,0.0,354.50194465387517,450.1378306907002
body_right_dark,T4d,0,0.05560901628247365,189.5609756097561,9.404540270923512,39.09952617032394
body_right_dark,T4d,1,-0.08683104701624769,-213.7,-6.299977379991709,-39.63864139448749
body_right_dark,T4d,2,0.07575152819846862,207.54098360655738,7.242655765762748,39.31553332160502
body_right_dark,T4d,3,-0.04091129744796221,-169.80099502487562,-7.61205974144201,-33.78637337197726
body_right_dark,T5a,0,0.10362087859624913,180.1639344262295,-1.5909413946811526,24.55610505236215
body_right_dark,T5a,1,-0.3092709636494692,-276.50887573964496,0.588672927535626,-39.93359457423513
body_right_dark,T5a,2,0.2575326461432915,276.01063829787233,2.9891934107281344,44.641429040331595
body_right_dark,T5a,3,-0.26973498948036984,-266.6666666666667,0.9716959568213781,-38.4299173602309
body_right_dark,T5b,0,0.1681613246741215,215.27524608093324,-1.935145181477374,29.92280556936946
body_right_dark,T5b,1,-0.232193822221056,-261.5882352941176,0.5428616253501701,-38.437482576760544
body_right_dark,T5b,2,0.2461215217858747,269.69304269931325,4.369595699817182,47.61863768394713
body_right_dark,T5b,3,-0.17788569613044442,-251.56398104265404,0.3344009161603907,-36.88990252900846
body_right_dark,T5c,0,0.2521331007732549,252.79425837320574,-2.196349071885983,37.62700879188816
body_right_dark,T5c,1,-0.40883309391994976,-273.85057471264366,1.0365281374494515,-42.87842012221148
body_right_dark,T5c,2,0.3620548342079564,298.4458686886923,3.5584631732362837,48.40612743955525
body_right_dark,T5c,3,-0.2594327923599512,-256.26794258373207,1.7455340171643314,-35.47355247397727
body_right_dark,T5d,0,0.22399615843395998,192.02127659574467,-1.3778558572133406,26.884964791595515
body_right_dark,T5d,1,-0.43197632119826773,-277.8362573099415,1.1393828442589893,-44.95969731915338
body_right_dark,T5d,2,0.42631916612697957,245.71428571428572,-1.299682544256946,40.218660344362235
body_right_dark,T5d,3,-0.3356690718054004,-268.60103626943004,1.6244537721275805,-39.752761687122
body_right_dark,Tm1,0,0.007140214445398141,30.39252710783051,2.9405133109288784,7.976834499433661
body_right_dark,Tm1,1,-0.01084127834273707,-18.110434120335114,-2.4855618869329206,-5.6863686428030125
body_right_dark,Tm1,2,0.012407267209556372,57.62731657781163,4.488074898701626,13.979690220659231
body_right_dark,Tm1,3,-0.006438865457420007,-49.85507246376811,-3.4499492170154227,-11.425778842328683
body_right_dark,Tm16,0,0.16849241705880133,250.0,3.242680667005203,42.179846581314614
body_right_dark,Tm16,1,-0.2553019458376285,-270.0,-3.821277503483387,-48.27259593609775
body_right_dark,Tm16,2,0.2575404092726401,273.40909090909093,3.9063671507240656,48.604251809276434
body_right_dark,Tm16,3,-0.16977201520844742,-250.0,-2.6099147458298546,-41.58750635887725
body_right_dark,Tm2,0,0.19347912211292972,229.94652406417111,1.3727623683954349,36.989361988802216
body_right_dark,Tm2,1,-0.3139096223149035,-246.88524590163934,-2.925671826715778,-39.55012330057842
body_right_dark,Tm2,2,0.3027652008060573,257.99747793190414,5.5321231914197995,47.96603378087045
body_right_dark,Tm2,3,-0.22708247671317722,-220.85427135678393,-2.0625937064293325,-36.273911091754435
body_right_dark,Tm20,0,0.054436324246446954,189.48275862068965,1.3236152078144272,28.642876928357527
body_right_dark,Tm20,1,-0.09012156951758588,-215.57788944723617,0.8562952166226694,-30.235663806972795
body_right_dark,Tm20,2,0.08784542982776955,218.4924623115578,-0.2157098779726283,31.042139755997187
body_right_dark,Tm20,3,-0.06031520132113388,-194.84916943521594,-0.6686720740993124,-29.109707182610276
body_right_dark,Tm3,0,-0.4872476969681241,0.0,-1373.4830673418148,-1744.198794124025
body_right_dark,Tm3,1,0.7028751619988018,0.0,1979.6447020167798,2513.9004569234735
body_right_dark,Tm3,2,-0.7122496177752813,0.0,-2003.5559706247861,-2544.2806410998974
body_right_dark,Tm3,3,0.45400134777581247,0.0,1272.5314489250552,1615.9186073627002
body_right_dark,Tm4,0,0.01062872307336955,75.2840703699241,3.1908207502777657,14.643461444530626
body_right_dark,Tm4,1,-0.024871221157017214,-106.50278706800447,-0.22043760654785416,-15.760260933969862
body_right_dark,Tm4,2,0.01943390293359294,107.229375696767,0.276212857904504,15.726332079744305
body_right_dark,Tm4,3,-0.021886357857470607,-89.78122752337569,-0.44535140950054597,-13.385366683213604
body_right_dark,Tm5Y,0,0.021926450378754514,131.7449494949495,4.798987069756095,24.76019879423289
body_right_dark,Tm5Y,1,-0.03492767627868393,-162.0,-4.5466074479898495,-29.121809974872313
body_right_dark,Tm5Y,2,0.034420726746320685,160.1818181818182,4.2529255425977155,28.279451288571472
body_right_dark,Tm5Y,3,-0.02315927012651059,-138.53932584269663,-4.735756501634555,-25.821783465690334
body_right_dark,Tm5a,0,0.2845035706893267,280.0,2.799556083419695,46.477135772649504
body_right_dark,Tm5a,1,-0.4413530286318726,-310.0,-3.8733216784301874,-48.85834194213113
body_right_dark,Tm5a,2,0.43923745780355405,310.0,3.805378316309799,48.78383441423655
body_right_dark,Tm5a,3,-0.2958096609623344,-280.0,-6.233162037776069,-52.59622371710264
body_right_dark,Tm5c,0,0.12655388520044442,239.55223880597015,1.166853888863443,35.77268505004614
body_right_dark,Tm5c,1,-0.19979196393655396,-266.2352941176471,-1.1202640059726718,-40.026287494066324
body_right_dark,Tm5c,2,0.19496160440974775,259.5686274509804,-1.2969939770002483,36.09138231025109
body_right_dark,Tm5c,3,-0.1348093138697246,-237.71428571428572,-0.47820807064280757,-36.544121043766
body_right_dark,Tm9,0,0.2447844093080542,269.8936170212766,3.2791529414035736,46.215298629898854
body_right_dark,Tm9,1,-0.3739529512385101,-299.83240223463685,-2.9192193478564974,-47.46265547438214
body_right_dark,Tm9,2,0.3715032114383616,299.4736842105263,0.5625294026680763,44.08971533976981
body_right_dark,Tm9,3,-0.2525752734031778,-270.41141988710376,-3.243819972198523,-47.27794636111594
body_right_dark,TmY14,0,0.36520296531928,210.38201160541587,-1.2763257718409022,30.544572167977602
body_right_dark,TmY14,1,-0.6569215960226331,-320.0,-36.18866728676689,-100.0314376672109
body_right_dark,TmY14,2,0.4976761803248277,306.44444444444446,6.523570007748077,56.42428015321494
body_right_dark,TmY14,3,-0.5044689450775168,-309.77777777777777,-15.749426062901811,-70.03115360140801
body_right_dark,TmY15,0,-0.22928879865268004,-72.17391304347827,-634.3225790936013,-815.412678640643
body_right_dark,TmY15,1,0.40990619359738445,0.0,1133.9135773976643,1439.9772268613178
body_right_dark,TmY15,2,-0.3482959474400721,-28.666666666666668,-977.0206162770589,-1244.6489170610903
body_right_dark,TmY15,3,0.32574327115273466,0.0,903.6976547296496,1147.3326819585716
body_right_dark,TmY18,0,-0.5601675072137047,0.0,-1570.2108388770341,-1993.9662478546966
body_right_dark,TmY18,1,0.7905260866052575,0.0,2213.333401999103,2810.634405232616
body_right_dark,TmY18,2,-0.8084821987814372,0.0,-2266.149819380668,-2877.728777609824
body_right_dark,TmY18,3,0.49881010828194805,0.0,1396.035629576512,1772.7327494481895
body_right_dark,TmY3,0,0.14697673870079386,247.81901489117985,3.538044107356292,41.09396500827217
body_right_dark,TmY3,1,-0.22272324194510773,-258.5542168674699,-2.7727587004208942,-42.46575985462262
body_right_dark,TmY3,2,0.2199624229326016,269.07216494845363,4.532135038668436,46.63656250698372
body_right_dark,TmY3,3,-0.14874394351133602,-248.659793814433,-3.926570429151951,-41.78086454785362
body_right_dark,TmY4,0,0.16272443617240512,246.0344827586207,-2.4395276094505647,33.69208806733107
body_right_dark,TmY4,1,-0.24548241665718604,-240.40816326530614,1.8476704164427176,-36.00996618044125
body_right_dark,TmY4,2,0.3202422857842046,289.7959183673469,4.37004487003599,48.60085624182711
body_right_dark,TmY4,3,-0.2025647302067632,-237.92574656981438,1.675704789796697,-33.108254207402645
body_right_dark,TmY5a,0,0.10263273229493808,228.8036641221374,1.310620147239156,34.75967797377831
body_right_dark,TmY5a,1,-0.16372758542523824,-249.85106512848685,-0.8664045258769804,-38.941478598681776
body_right_dark,TmY5a,2,0.13984208974573353,247.9735091253128,2.6210183350440204,39.245898400399994
body_right_dark,TmY5a,3,-0.10424101961845611,-222.42424242424244,1.5696961094249389,-30.240547834192263
body_right_dark,TmY9,0,-0.19714494937044735,-10.235294117647058,-547.3939022537929,-696.4237464443141
body_right_dark,TmY9,1,0.2587280096610387,15.454545454545455,718.7775746917724,914.8611141205444
body_right_dark,TmY9,2,-0.277969072792265,-1.2,-773.5963387471979,-982.6011540984722
body_right_dark,TmY9,3,0.1706246156383444,1.2222222222222223,473.25925602383086,601.116253251966
