condition,cell_type,bin_index,teacher_right_minus_left,student_right_minus_left_rate_hz,student_right_minus_left_voltage_mv,student_right_minus_left_conductance
body_right_dark,T4c,0,-0.297466541030671,0.0,-832.859465566341,-1057.6086363814409
body_right_dark,T4c,1,0.3425033563929416,0.0,955.323831784982,1213.1128843567978
body_right_dark,T4c,2,-0.3100181174224579,0.0,-865.5923526548627,-1099.1738857614612
body_right_dark,T4c,3,0.1276867199055333,0.0,351.9080800589262,446.8508477556654
body_right_dark,T4d,0,0.05560901628247365,189.672131147541,7.415493467257974,36.55863366954477
body_right_dark,T4d,1,-0.08683104701624769,-212.6865671641791,-8.920414203411887,-42.87244043934622
body_right_dark,T4d,2,0.07575152819846862,209.0731707317073,5.707785523734813,37.274611150852444
body_right_dark,T4d,3,-0.04091129744796221,-170.0,-12.53586989043189,-40.01698585069896
body_right_dark,T5a,0,0.10362087859624913,211.11702127659575,-1.9897576419379348,28.508002850769344
body_right_dark,T5a,1,-0.3092709636494692,-273.48258706467664,0.5732014647277595,-39.043867706009834
body_right_dark,T5a,2,0.2575326461432915,272.6775956284153,4.211575880144771,45.5838122842421
body_right_dark,T5a,3,-0.26973498948036984,-254.67455621301775,1.3124332083392716,-36.07737464154094
body_right_dark,T5b,0,0.1681613246741215,235.04538668259184,-1.8574920404843738,32.57867273241647
body_right_dark,T5b,1,-0.232193822221056,-262.46445497630333,-1.0976471416925762,-40.4282142862003
body_right_dark,T5b,2,0.2461215217858747,263.44851830633826,4.5760234369659685,47.03264929736168
body_right_dark,T5b,3,-0.17788569613044442,-245.7058823529412,0.5793646769439675,-35.57003383856077
body_right_dark,T5c,0,0.2521331007732549,267.9737618101944,0.5849708800009665,43.15190638045531
body_right_dark,T5c,1,-0.40883309391994976,-276.4593301435407,0.9265653783624828,-43.38787990163245
body_right_dark,T5c,2,0.3620548342079564,292.565445026178,3.7634598104565384,47.60839444039479
body_right_dark,T5c,3,-0.2594327923599512,-239.88505747126436,1.4852737922161126,-33.37756305838482
body_right_dark,T5d,0,0.22399615843395998,216.4835164835165,-1.8080016592690171,29.672670047423054
body_right_dark,T5d,1,-0.43197632119826773,-279.6875,1.0265368413417875,-45.5059737514759
body_right_dark,T5d,2,0.42631916612697957,253.82978723404256,-1.8049973258766059,40.70150310085457
body_right_dark,T5d,3,-0.3356690718054004,-257.4269005847953,1.8217499677016846,-38.1229719557469
body_right_dark,Tm1,0,0.007140214445398141,5.774054328509777,2.4407174999685495,3.9338494226071674
body_right_dark,Tm1,1,-0.01084127834273707,-26.22092524246846,-2.2897006726703566,-6.724364675739833
body_right_dark,Tm1,2,0.012407267209556372,84.92300724637681,5.220206427401386,18.729921828608695
body_right_dark,Tm1,3,-0.006438865457420007,-32.56029449098756,-2.0248139415546262,-7.100228394948912
body_right_dark,Tm16,0,0.16849241705880133,250.0,4.294215936237357,43.40579985510597
body_right_dark,Tm16,1,-0.2553019458376285,-270.0,-2.8856562951445497,-47.1260620730544
body_right_dark,Tm16,2,0.2575404092726401,272.72727272727275,2.743660950079196,47.23177228352579
body_right_dark,Tm16,3,-0.16977201520844742,-250.0,-4.330498159057747,-43.959137822554524
body_right_dark,Tm2,0,0.19347912211292972,214.22530474989492,0.4331556614430454,33.60045360099773
body_right_dark,Tm2,1,-0.3139096223149035,-242.87878787878788,-1.6443541941016662,-37.523132712020804
body_right_dark,Tm2,2,0.3027652008060573,272.2139955094622,6.6300821857988765,51.51790609387256
body_right_dark,Tm2,3,-0.22708247671317722,-221.14754098360658,-0.9992957196550378,-34.84864953592476
body_right_dark,Tm20,0,0.054436324246446954,189.44723618090453,1.2260951133229625,28.592672902210875
body_right_dark,Tm20,1,-0.09012156951758588,-218.30409356725147,0.564656967836946,-30.90894627264459
body_right_dark,Tm20,2,0.08784542982776955,215.65714285714284,-0.9426076804126211,29.834673931829858
body_right_dark,Tm20,3,-0.06031520132113388,-194.72361809045225,-0.699093842626219,-29.19213799686269
body_right_dark,Tm3,0,-0.4872476969681241,0.0,-1382.075543327669,-1755.149444818159
body_right_dark,Tm3,1,0.7028751619988018,0.0,1978.0041092541348,2511.8403429422056
body_right_dark,Tm3,2,-0.7122496177752813,0.0,-2000.800577174615,-2540.744272181852
body_right_dark,Tm3,3,0.45400134777581247,0.17857142857142858,1275.4098216489654,1619.619792665556
body_right_dark,Tm4,0,0.01062872307336955,86.47408026755852,4.0874671386370025,17.344665869965386
body_right_dark,Tm4,1,-0.024871221157017214,-104.12308711892999,-0.1937283687037663,-15.339569103293698
body_right_dark,Tm4,2,0.01943390293359294,99.76684248381684,-0.30316821633126523,13.940426448051284
body_right_dark,Tm4,3,-0.021886357857470607,-83.66889632107024,-0.2768139050291225,-12.373358103058145
body_right_dark,Tm5Y,0,0.021926450378754514,134.36363636363637,5.208457485394987,25.69120987543391
body_right_dark,Tm5Y,1,-0.03492767627868393,-159.66919191919192,-4.338217761299823,-28.26061750119082
body_right_dark,Tm5Y,2,0.034420726746320685,160.76923076923077,3.207808724773237,26.9509564462172
body_right_dark,Tm5Y,3,-0.02315927012651059,-138.8695652173913,-4.355111744092852,-25.170851179500197
body_right_dark,Tm5a,0,0.2845035706893267,280.0,2.1707506033090453,45.66040082301998
body_right_dark,Tm5a,1,-0.4413530286318726,-310.0,-3.9561938789187536,-48.984741690302904
body_right_dark,Tm5a,2,0.43923745780355405,310.0,4.378131126990688,49.72762822215374
body_right_dark,Tm5a,3,-0.2958096609623344,-280.0,-4.944311708452801,-51.03624935249617
body_right_dark,Tm5c,0,0.12655388520044442,240.0,1.6525858771740403,36.55989827801206
body_right_dark,Tm5c,1,-0.19979196393655396,-268.2857142857143,-1.006336433394381,-40.023520873695496
body_right_dark,Tm5c,2,0.19496160440974775,254.11344537815128,-1.4092908843224805,35.34368412503425
body_right_dark,Tm5c,3,-0.1348093138697246,-240.0,-1.6452798055234652,-38.15367018999796
body_right_dark,Tm9,0,0.2447844093080542,269.89473684210526,4.554837185310916,47.800117942904166
body_right_dark,Tm9,1,-0.3739529512385101,-300.0,-3.2069050299826216,-47.6271677292505
body_right_dark,Tm9,2,0.3715032114383616,299.9468085106383,1.4270205553645283,45.219221344821015
body_right_dark,Tm9,3,-0.2525752734031778,-270.7797706556895,-3.0252306854328808,-47.164418878049425
body_right_dark,TmY14,0,0.36520296531928,249.12500000000003,-1.828744729359947,35.07173746956719
body_right_dark,TmY14,1,-0.6569215960226331,-320.0,-11.721100877285927,-68.99684948294029
body_right_dark,TmY14,2,0.4976761803248277,299.375,3.0116141001383454,51.27129402458668
body_right_dark,TmY14,3,-0.5044689450775168,-309.7916666666667,-18.205809116363532,-73.21986068586509
body_right_dark,TmY15,0,-0.22928879865268004,-63.333333333333336,-641.6425247192383,-823.5405127366383
body_right_dark,TmY15,1,0.40990619359738445,19.310344827586206,1148.819703172172,1461.1834288251096
body_right_dark,TmY15,2,-0.3482959474400721,-19.130434782608695,-980.7818016715671,-1248.108849472585
body_right_dark,TmY15,3,0.32574327115273466,1.6666666666666667,913.804859161377,1160.422069732348
body_right_dark,TmY18,0,-0.5601675072137047,0.0,-1569.288441773412,-1992.7348195055372
body_right_dark,TmY18,1,0.7905260866052575,0.0,2213.1674788222354,2810.3764640419913
body_right_dark,TmY18,2,-0.8084821987814372,0.0,-2264.1927783800384,-2875.1965946064497
body_right_dark,TmY18,3,0.49881010828194805,0.0,1395.8429180931612,1772.451855992766
body_right_dark,TmY3,0,0.14697673870079386,242.98720655819153,1.487780424456112,37.96062331616605
body_right_dark,TmY3,1,-0.22272324194510773,-255.6701030927835,-0.053673619011426865,-38.41616801165497
body_right_dark,TmY3,2,0.2199624229326016,268.22222222222223,4.861184864983663,46.98694079274489
body_right_dark,TmY3,3,-0.14874394351133602,-244.6987951807229,-1.0192918664934396,-37.339670653036556
body_right_dark,TmY4,0,0.16272443617240512,245.51020408163265,-2.391858594758169,33.60092783415196
body_right_dark,TmY4,1,-0.24548241665718604,-252.1951219512195,0.28323411901423867,-39.639097871163294
body_right_dark,TmY4,2,0.3202422857842046,288.8135593220339,2.3290597655486494,45.711212807185376
body_right_dark,TmY4,3,-0.2025647302067632,-234.1358418367347,2.032242857680032,-32.10777736090276
body_right_dark,TmY5a,0,0.10263273229493808,228.11267777574315,1.3926336792211984,34.7905829227644
body_right_dark,TmY5a,1,-0.16372758542523824,-249.6946564885496,-0.2461528539293596,-38.05947471315032
body_right_dark,TmY5a,2,0.13984208974573353,248.77939393939394,2.232652330571959,38.921221419585436
body_right_dark,TmY5a,3,-0.10424101961845611,-221.86046511627907,1.668771391130882,-29.929938553147068
body_right_dark,TmY9,0,-0.19714494937044735,-3.0,-545.4954038134488,-693.1288591591812
body_right_dark,TmY9,1,0.2587280096610387,19.444444444444443,719.2230788386726,915.971600500353
body_right_dark,TmY9,2,-0.277969072792265,-1.9767441860465116,-773.3176884673363,-982.269546507453
body_right_dark,TmY9,3,0.1706246156383444,4.886363636363637,474.9224780273438,603.7143441984396
