condition,cell_type,bin_index,teacher_right_minus_left,student_right_minus_left_rate_hz,student_right_minus_left_voltage_mv,student_right_minus_left_conductance
body_right_dark,T4c,1,0.3425033563929416,0.0,952.0848636614279,1208.943945776332
body_right_dark,T4c,2,-0.3100181174224579,0.0,-865.0350903001222,-1098.4820157899394
body_right_dark,T4c,3,0.1276867199055333,0.0,355.5150058759334,451.400282784473
body_right_dark,T4d,0,0.05560901628247365,189.5609756097561,7.430544611768028,36.54050135890158
body_right_dark,T4d,1,-0.08683104701624769,-212.38805970149255,-11.805293023843923,-46.580332665864994
body_right_dark,T4d,2,0.07575152819846862,209.45355191256832,5.705768632495996,37.20722646719722
body_right_dark,T4d,3,-0.04091129744796221,-169.95,-9.196949286111966,-35.80568812730836
body_right_dark,T5a,0,0.10362087859624913,211.54255319148936,-1.9620220152627894,28.525347688044782
body_right_dark,T5a,1,-0.3092709636494692,-264.5562130177515,1.4903910332825063,-36.555648777930344
body_right_dark,T5a,2,0.2575326461432915,272.78688524590166,4.308404032364656,45.695142623997
body_right_dark,T5a,3,-0.26973498948036984,-265.32338308457713,0.24091624375738974,-38.942868089676224
body_right_dark,T5b,0,0.1681613246741215,235.83732287632017,-1.881702076563677,32.4851600407643
body_right_dark,T5b,1,-0.232193822221056,-256.88235294117646,0.7101897110843467,-37.46801948239226
body_right_dark,T5b,2,0.2461215217858747,263.95927601809956,4.5704652836805195,46.97888424455464
body_right_dark,T5b,3,-0.17788569613044442,-250.85308056872037,-1.0091557122924186,-38.342645952932294
body_right_dark,T5c,0,0.2521331007732549,267.0718204363837,0.5831799196687513,43.35555118618798
body_right_dark,T5c,1,-0.40883309391994976,-260.6896551724138,1.5833535140741972,-40.35472594461727
body_right_dark,T5c,2,0.3620548342079564,292.565445026178,3.7529570850473988,47.261484710934006
body_right_dark,T5c,3,-0.2594327923599512,-256.7464114832536,0.8957003607277301,-36.32585759791078
body_right_dark,T5d,0,0.22399615843395998,216.4835164835165,-1.8285524559097013,29.558395924603744
body_right_dark,T5d,1,-0.43197632119826773,-268.187134502924,1.8654153147962447,-42.91881519577599
body_right_dark,T5d,2,0.42631916612697957,254.04255319148936,-1.8092998951039405,40.49549130937814
body_right_dark,T5d,3,-0.3356690718054004,-268.6458333333333,1.0814956072922612,-40.334863354463046
body_right_dark,Tm1,0,0.007140214445398141,16.315217391304344,2.400944434201037,5.382307562356816
body_right_dark,Tm1,1,-0.01084127834273707,-25.605722875952516,-1.9409552932026557,-6.250819247793579
body_right_dark,Tm1,2,0.012407267209556372,79.65449669966996,5.1905440072415345,17.948602821088738
body_right_dark,Tm1,3,-0.006438865457420007,-34.55401429171921,-2.428904156486446,-7.7957161651583675
body_right_dark,Tm16,0,0.16849241705880133,250.0,4.240756835292302,43.379590334311665
body_right_dark,Tm16,1,-0.2553019458376285,-270.0,-4.274896983296806,-48.89529061217084
body_right_dark,Tm16,2,0.2575404092726401,274.3181818181818,2.7114860826479585,46.76989165728214
body_right_dark,Tm16,3,-0.16977201520844742,-250.0,-2.8403277729832865,-42.07948771812195
body_right_dark,Tm2,0,0.19347912211292972,215.2593737920371,0.4539661297861386,33.76352059215945
body_right_dark,Tm2,1,-0.3139096223149035,-244.15300546448088,-0.8048936665460502,-36.66140647552624
body_right_dark,Tm2,2,0.3027652008060573,273.11330077897924,6.663023266538943,51.46942643206985
body_right_dark,Tm2,3,-0.22708247671317722,-220.50505050505052,-1.9308032355201092,-35.98382475760526
body_right_dark,Tm20,0,0.054436324246446954,189.39698492462313,1.2277897754199785,28.52257649667441
body_right_dark,Tm20,1,-0.09012156951758588,-219.79899497487438,-0.4141630693716678,-32.38439237859673
body_right_dark,Tm20,2,0.08784542982776955,215.6137832017229,-0.9452074107589752,29.84243795695975
body_right_dark,Tm20,3,-0.06031520132113388,-194.1570425225543,0.27183800558628946,-27.814209594647153
body_right_dark,Tm3,0,-0.4872476969681241,0.0,-1379.2774667317065,-1751.5635123643315
body_right_dark,Tm3,1,0.7028751619988018,0.17857142857142858,1977.9808112746923,2511.8525708119355
body_right_dark,Tm3,2,-0.7122496177752813,0.0,-2003.2756966368793,-2543.9214529916403
body_right_dark,Tm3,3,0.45400134777581247,0.0,1275.5217353310122,1619.742772486711
body_right_dark,Tm4,0,0.01062872307336955,89.25808897876644,4.042258910149243,17.706710014709802
body_right_dark,Tm4,1,-0.024871221157017214,-97.31579646605553,-0.19200686985267623,-14.340249232216575
body_right_dark,Tm4,2,0.01943390293359294,98.78218345228655,-0.31028814787212866,13.784238025692407
body_right_dark,Tm4,3,-0.021886357857470607,-91.35111223458037,-0.2190759083137479,-13.438555590024912
body_right_dark,Tm5Y,0,0.021926450378754514,134.17582417582418,5.182162595148355,25.618050255910152
body_right_dark,Tm5Y,1,-0.03492767627868393,-160.0,-4.121943118355496,-28.033382297916848
body_right_dark,Tm5Y,2,0.034420726746320685,160.45454545454547,3.1855724494474273,26.970052261028034
body_right_dark,Tm5Y,3,-0.02315927012651059,-138.42512077294685,-4.835074265337219,-25.75764296575661
body_right_dark,Tm5a,0,0.2845035706893267,280.0,2.1709524007943912,45.68430054153387
body_right_dark,Tm5a,1,-0.4413530286318726,-310.0,-4.731530703132599,-49.9872555751695
body_right_dark,Tm5a,2,0.43923745780355405,310.0,4.377831004514533,49.66830941250769
body_right_dark,Tm5a,3,-0.2958096609623344,-280.0,-4.130287913787065,-50.03105597844851
body_right_dark,Tm5c,0,0.12655388520044442,240.0,1.6517565315152396,36.55691599634409
body_right_dark,Tm5c,1,-0.19979196393655396,-269.6470588235294,-1.282441683962638,-40.500180860499576
body_right_dark,Tm5c,2,0.19496160440974775,254.91176470588232,-1.4119451859418106,35.545649218635965
body_right_dark,Tm5c,3,-0.1348093138697246,-238.85714285714286,-1.3230508585665746,-37.62771957321273
body_right_dark,Tm9,0,0.2447844093080542,269.9457572502685,4.561600977265613,47.802126151732864
body_right_dark,Tm9,1,-0.3739529512385101,-299.8882681564246,-2.899970169684046,-47.31831583434632
body_right_dark,Tm9,2,0.3715032114383616,299.9468085106383,1.4226769914698494,45.129836843576804
body_right_dark,Tm9,3,-0.2525752734031778,-271.1578947368421,-3.3982456397805407,-47.752815077875596
body_right_dark,TmY14,0,0.36520296531928,251.77777777777777,-1.788235558403862,35.785808534092375
body_right_dark,TmY14,1,-0.6569215960226331,-320.0,-20.23462226035747,-79.43689364871234
body_right_dark,TmY14,2,0.4976761803248277,300.0,3.4465197722117082,51.882719138016306
body_right_dark,TmY14,3,-0.5044689450775168,-310.0,-5.57946653269758,-56.216215854883195
body_right_dark,TmY15,0,-0.22928879865268004,-62.333333333333336,-641.3605215708415,-822.744131453832
body_right_dark,TmY15,1,0.40990619359738445,2.3333333333333335,1146.471626480766,1456.2645551228868
body_right_dark,TmY15,2,-0.3482959474400721,-19.130434782608695,-977.8073552891829,-1243.8141475793243
body_right_dark,TmY15,3,0.32574327115273466,16.20689655172414,917.0207486645929,1166.6463723314218
body_right_dark,TmY18,0,-0.5601675072137047,0.0,-1568.6787213815337,-1991.9207998256434
body_right_dark,TmY18,1,0.7905260866052575,0.0,2213.0300155059335,2810.2244586339643
body_right_dark,TmY18,2,-0.8084821987814372,0.0,-2265.033726036215,-2876.236763378954
body_right_dark,TmY18,3,0.49881010828194805,0.0,1395.7972893306187,1772.4366680639316
body_right_dark,TmY3,0,0.14697673870079386,241.23711340206185,1.4657472826770928,37.74068387774462
body_right_dark,TmY3,1,-0.22272324194510773,-263.3734939759036,-0.6493170930997749,-40.26281205724521
body_right_dark,TmY3,2,0.2199624229326016,268.3333333333333,4.849429457127009,47.01935393555038
body_right_dark,TmY3,3,-0.14874394351133602,-236.49484536082474,-0.315460362385231,-35.43129216656857
body_right_dark,TmY4,0,0.16272443617240512,245.30612244897958,-2.3456777585607043,33.96038244543027
body_right_dark,TmY4,1,-0.24548241665718604,-264.84375,1.8216521102806595,-39.39993593616487
body_right_dark,TmY4,2,0.3202422857842046,288.8135593220339,2.4656024666155787,45.753159505978104
body_right_dark,TmY4,3,-0.2025647302067632,-233.60876057740168,1.7156359215409296,-32.43234929234724
body_right_dark,TmY5a,0,0.10263273229493808,228.03447864471488,1.4265436253494173,34.82243707788692
body_right_dark,TmY5a,1,-0.16372758542523824,-241.47286821705427,1.75485115867437,-34.39474977851884
body_right_dark,TmY5a,2,0.13984208974573353,246.19658914728683,2.3041221729840373,38.91342374483054
body_right_dark,TmY5a,3,-0.10424101961845611,-229.9236641221374,-0.8057816621166225,-34.15606777315845
body_right_dark,TmY9,0,-0.19714494937044735,-2.9,-548.2572830751208,-696.6119229213851
body_right_dark,TmY9,1,0.2587280096610387,6.136363636363637,719.5209101564744,914.4837866890598
body_right_dark,TmY9,2,-0.277969072792265,-1.8604651162790697,-770.5849036444569,-978.7802401846451
body_right_dark,TmY9,3,0.1706246156383444,15.0,474.82496586269804,605.048091930747
