condition,cell_type,bin_index,teacher_right_minus_left,student_right_minus_left_rate_hz,student_right_minus_left_voltage_mv,student_right_minus_left_conductance
body_right_dark,T4c,1,0.23479653144961532,0.0,543.6357308611526,690.3713813936589
body_right_dark,T4c,2,-0.19985870719395787,0.0,-463.9032511252047,-589.1045795779903
body_right_dark,T4c,3,0.007177618296592733,0.0,14.475209893839157,18.36208004267191
body_right_dark,T4d,0,0.08676796286856508,200.0,5.372312650447938,35.917003587882334
body_right_dark,T4d,1,-0.13609585790739703,-230.0,-7.216859607340297,-42.84238936917912
body_right_dark,T4d,2,0.11604508944217942,220.0,10.25048017614614,44.9806801196306
body_right_dark,T4d,3,-0.060678652067565265,-180.0,-6.626314654001376,-34.22995982809765
body_right_dark,T5a,0,0.017882388942320276,92.9784587699799,-1.1123917385726045,11.886394569895174
body_right_dark,T5a,1,-0.3698508594433854,-268.698224852071,-0.283299363742195,-39.953268221013325
body_right_dark,T5a,2,0.261705044825044,259.4535519125683,0.3571118173387404,40.21837312871993
body_right_dark,T5a,3,-0.37962088725583504,-276.9154228855721,0.15926720031774266,-40.721525798263386
body_right_dark,T5b,0,0.22468350636323414,255.58375634517768,0.3802115641143402,39.06885391573906
body_right_dark,T5b,1,-0.23932034950010064,-248.9431157078216,-0.24971856534597237,-37.8844601982883
body_right_dark,T5b,2,0.28797091963672494,265.8791208791209,2.1336923696644945,42.829983652363346
body_right_dark,T5b,3,-0.1882715955208685,-236.82801260615392,0.40909519462154975,-34.41791296037773
body_right_dark,T5c,0,0.3204810491978766,278.586387434555,4.131296827002416,45.67359590791751
body_right_dark,T5c,1,-0.5401737538688401,-279.5977011494253,0.1614313521037687,-40.643703148294236
body_right_dark,T5c,2,0.43326953614134495,281.7465214761041,2.1195182022583907,48.58777054184842
body_right_dark,T5c,3,-0.3163494483058996,-252.10526315789474,1.4162241231135226,-35.317650336703245
body_right_dark,T5d,0,0.29778059715360594,199.55757783882783,-1.3986010162821572,30.817624525163634
body_right_dark,T5d,1,-0.6491410966546586,-283.5672514619883,0.24553108867964824,-48.471415166673
body_right_dark,T5d,2,0.6384599290494289,256.48936170212767,-1.628932630836303,42.49647952271045
body_right_dark,T5d,3,-0.5346422420658334,-283.57512953367876,1.3678051487484382,-38.8571250079978
body_right_dark,Tm1,0,0.03162676203338538,94.63472047078604,3.714792727662413,18.217451428525234
body_right_dark,Tm1,1,-0.04700941331519021,-146.0674504950495,-6.290975686740566,-28.918465609302615
body_right_dark,Tm1,2,0.0500800009899669,159.53812658752787,6.921939865475366,31.732285723148106
body_right_dark,Tm1,3,-0.02864207951007064,-127.59615384615384,-7.830095791045906,-28.21785829320733
body_right_dark,Tm16,0,0.24551836758439413,269.5348837209302,7.688087019809458,48.685206274653595
body_right_dark,Tm16,1,-0.3707417143815093,-290.0,-3.4298914340541486,-46.91863440718923
body_right_dark,Tm16,2,0.3742188209736099,290.0,2.9591941939224924,45.51003592440698
body_right_dark,Tm16,3,-0.24720274129916947,-270.0,-4.161625303627318,-44.48912906889306
body_right_dark,Tm2,0,0.2856825182488298,226.23620823620826,3.488650986049741,38.68909444475508
body_right_dark,Tm2,1,-0.46020439247952566,-286.1748633879781,-7.218283512996749,-51.24742433546747
body_right_dark,Tm2,2,0.43594980775937436,277.20201046141256,7.077848452562513,53.3377334606136
body_right_dark,Tm2,3,-0.32540427012576,-264.4221105527638,-7.589866871951152,-48.52836611693306
body_right_dark,Tm20,0,0.061307002341046024,179.1554262540774,0.08189535086341948,26.002940392544737
body_right_dark,Tm20,1,-0.10285555199782048,-206.22799712849962,-2.406318346887552,-33.92047941688018
body_right_dark,Tm20,2,0.09898106805483498,210.73210881996187,2.8100630821281314,34.60955697312862
body_right_dark,Tm20,3,-0.06971001362359075,-189.05691246932338,-2.432133175215874,-30.36745152517063
body_right_dark,Tm3,0,-0.5602691257262931,0.0,-1296.4506160991418,-1646.3267145627758
body_right_dark,Tm3,1,0.8046619735161463,0.0,1851.1970963508231,2350.7136259252293
body_right_dark,Tm3,2,-0.8154312809838189,0.0,-1874.0042283676669,-2379.6960207464267
body_right_dark,Tm3,3,0.5174228347672356,0.0,1186.6350446230304,1506.7592867876156
body_right_dark,Tm4,0,0.005273042426870232,76.42947421638019,5.541997964992078,17.711475094683806
body_right_dark,Tm4,1,-0.0268846250206439,-130.31007137192702,-5.47876647709225,-25.590737847074326
body_right_dark,Tm4,2,0.01477580608208599,80.53992294406802,2.2107936494740343,14.323964403839183
body_right_dark,Tm4,3,-0.026755037441261165,-126.26769464105158,-4.401797348616462,-23.710436972724253
body_right_dark,Tm5Y,0,0.044025591486955395,163.11111111111111,4.386872213243862,29.094810983729392
body_right_dark,Tm5Y,1,-0.0700460564957725,-190.8988764044944,-4.602044797747318,-33.579727847974624
body_right_dark,Tm5Y,2,0.06980804648001987,189.20454545454547,4.784815493496978,33.74634852019901
body_right_dark,Tm5Y,3,-0.045938940655302074,-168.52173913043478,-4.723969605979427,-30.03856139140612
body_right_dark,Tm5a,0,0.3389589329469292,280.0,3.815268678506932,47.050421524137754
body_right_dark,Tm5a,1,-0.5296680748661359,-306.8,-4.051626065787623,-51.058074920137045
body_right_dark,Tm5a,2,0.5261822105248769,300.0,2.3484137728733003,52.499933631266636
body_right_dark,Tm5a,3,-0.3553787721803895,-280.0,-6.274405919588524,-52.44553007621032
body_right_dark,Tm5c,0,0.04426362453138122,161.47619047619048,-0.6448199398303203,22.20692082916303
body_right_dark,Tm5c,1,-0.08725752280486954,-199.44117647058823,-1.6138633952421273,-31.816957756351023
body_right_dark,Tm5c,2,0.07321191204918764,199.14486391571552,1.8768436502217227,30.82184236432713
body_right_dark,Tm5c,3,-0.06943183119374297,-189.12345679012347,-1.3350176264579545,-28.84912336104085
body_right_dark,Tm9,0,0.3202308455514653,279.0,0.3816745583916372,40.67689500451568
body_right_dark,Tm9,1,-0.4909488368898423,-299.8882681564246,-3.768301844440998,-51.93792760541578
body_right_dark,Tm9,2,0.48598653924881685,300.0,4.479236742552658,52.586739681400424
body_right_dark,Tm9,3,-0.3317846027488553,-279.4387755102041,-3.8035856033882496,-46.130814513457274
body_right_dark,TmY14,0,0.4242427081323352,278.8888888888889,2.3690809423273294,46.33387986566081
body_right_dark,TmY14,1,-0.7881717191001194,-320.0,-33.008225997289024,-95.99506584803262
body_right_dark,TmY14,2,0.5570332540403017,308.93617021276594,7.694213635532563,55.48762332336277
body_right_dark,TmY14,3,-0.6147797083833979,-310.0,-15.281672498914936,-70.04719651672575
body_right_dark,TmY15,0,-0.14231004767010325,-87.33333333333333,-311.6976416620715,-407.97747495037385
body_right_dark,TmY15,1,0.29027625892559694,0.0,658.2945063825966,835.383248091435
body_right_dark,TmY15,2,-0.20590196521745785,-36.08695652173913,-479.0196131167204,-613.4959755044052
body_right_dark,TmY15,3,0.23142998789195662,0.0,520.6658692677815,660.7873660445214
body_right_dark,TmY18,0,-0.554174577400965,0.0,-1281.4883435113088,-1627.4085880508226
body_right_dark,TmY18,1,0.7502436109913719,0.0,1729.0239969742186,2195.5245226940274
body_right_dark,TmY18,2,-0.7882835117975872,0.0,-1819.63580013566,-2310.6633180993836
body_right_dark,TmY18,3,0.44973424408170914,0.0,1038.247576858537,1318.3999168019554
body_right_dark,TmY3,0,0.26464757926296445,266.5979381443299,1.2817960129570736,42.28640023426911
body_right_dark,TmY3,1,-0.4010887110249864,-290.0,-11.194294443092197,-58.86188214101874
body_right_dark,TmY3,2,0.39601874814348087,290.0,15.187199664339317,62.76849212786918
body_right_dark,TmY3,3,-0.2684570254661419,-270.0,-5.932265134201842,-48.57673258127011
body_right_dark,TmY4,0,0.32811375568648254,241.42857142857144,-2.150381867715886,33.84715090900467
body_right_dark,TmY4,1,-0.5218383596273164,-264.53125,2.097588382535065,-41.04920042917069
body_right_dark,TmY4,2,0.5789183324672954,308.2758620689655,-0.8373121660331222,46.34603998244837
body_right_dark,TmY4,3,-0.41941888628458535,-243.33333333333334,1.7304371295332075,-38.257245822321806
body_right_dark,TmY5a,0,0.15210151082343037,238.66141732283464,2.3928635529531164,37.732665350388174
body_right_dark,TmY5a,1,-0.24967947288023107,-268.9922480620155,-1.412512279185215,-41.61003800629184
body_right_dark,TmY5a,2,0.21188015374872415,258.64,2.6122012832996475,40.562174311077406
body_right_dark,TmY5a,3,-0.16264009128566137,-236.66666666666666,1.3751599196459239,-33.514222897727954
body_right_dark,TmY9,0,-0.2502247527241708,-5.8,-571.581318274604,-726.6074041401926
body_right_dark,TmY9,1,0.3100150459872353,7.613636363636363,709.791862487793,902.3030933587564
body_right_dark,TmY9,2,-0.3457455230024127,-10.470588235294118,-791.1640185595834,-1006.1579962317907
body_right_dark,TmY9,3,0.21034500095579367,2.111111111111111,476.06235119289823,604.7667903046145
