condition,cell_type,bin_index,teacher_right_minus_left,student_right_minus_left_rate_hz,student_right_minus_left_voltage_mv,student_right_minus_left_conductance
body_right_dark,T4c,2,-0.3100181174224579,0.0,-871.4069604434244,-1106.6267163854898
body_right_dark,T4c,3,0.1276867199055333,0.0,360.06348894153405,457.23403495029305
body_right_dark,T4d,0,0.05560901628247365,183.9344262295082,5.712057366124981,33.941256777183696
body_right_dark,T4d,1,-0.08683104701624769,-212.15,-6.267970447075072,-39.662471871434185
body_right_dark,T4d,2,0.07575152819846862,207.26829268292684,6.683634516553177,38.64647920005512
body_right_dark,T4d,3,-0.04091129744796221,-169.75124378109453,-4.674132668576306,-30.00566773953491
body_right_dark,T5a,0,0.10362087859624913,148.36065573770492,-1.0474162823160853,20.796447169589158
body_right_dark,T5a,1,-0.3092709636494692,-288.1094527363184,-6.5895396530710215,-50.20001737264863
body_right_dark,T5a,2,0.2575326461432915,246.43617021276594,-2.0740423326683057,33.52982775859158
body_right_dark,T5a,3,-0.26973498948036984,-280.0,-6.321143451754445,-48.92199183007226
body_right_dark,T5b,0,0.1681613246741215,185.76147382029734,-1.2853465104303439,26.007938486726808
body_right_dark,T5b,1,-0.232193822221056,-269.478672985782,-8.094443544854066,-50.29057384923412
body_right_dark,T5b,2,0.2461215217858747,252.89027353429407,-1.8905336631139633,37.453884850797344
body_right_dark,T5b,3,-0.17788569613044442,-260.0,-7.266794202492633,-46.91055289060745
body_right_dark,T5c,0,0.2521331007732549,211.90136607089124,-1.4617447708174893,31.003007574001646
body_right_dark,T5c,1,-0.40883309391994976,-296.7464114832536,-4.449788465227293,-52.97878246493631
body_right_dark,T5c,2,0.3620548342079564,272.98880232470754,-2.0131439393034753,37.635705151097326
body_right_dark,T5c,3,-0.2594327923599512,-280.0,-4.358697987237413,-46.06314709284543
body_right_dark,T5d,0,0.22399615843395998,205.4255319148936,-1.5304892161332404,28.991126709692185
body_right_dark,T5d,1,-0.43197632119826773,-299.4791666666667,-4.904466943863106,-55.63566527125893
body_right_dark,T5d,2,0.42631916612697957,246.42857142857144,-1.8202434957471993,38.79913300677285
body_right_dark,T5d,3,-0.3356690718054004,-290.0,-4.186544341917603,-50.28621938353164
body_right_dark,Tm1,0,0.007140214445398141,-0.7580445544554522,1.4594404880363143,1.765956638986399
body_right_dark,Tm1,1,-0.01084127834273707,-17.164354770912155,-0.007923400096402133,-2.6488516102222004
body_right_dark,Tm1,2,0.012407267209556372,9.54208472686733,0.8349982878303308,2.310383647294879
body_right_dark,Tm1,3,-0.006438865457420007,17.80830439064848,-1.832866283395198,0.2764585655514562
body_right_dark,Tm16,0,0.16849241705880133,250.0,6.90730679801721,47.00734108805392
body_right_dark,Tm16,1,-0.2553019458376285,-270.4651162790698,-7.290716925332717,-52.84819746294687
body_right_dark,Tm16,2,0.2575404092726401,273.6363636363636,5.126680293496513,50.302748805120686
body_right_dark,Tm16,3,-0.16977201520844742,-250.0,-8.229554349725895,-49.10104312871618
body_right_dark,Tm2,0,0.19347912211292972,200.53191489361703,0.0028650013045776745,31.418941343822773
body_right_dark,Tm2,1,-0.3139096223149035,-283.030303030303,-6.278758414030634,-49.1168139195896
body_right_dark,Tm2,2,0.3027652008060573,225.77142120860714,-0.4703208678562163,34.92792221382558
body_right_dark,Tm2,3,-0.22708247671317722,-269.5081967213115,-6.958268431087788,-48.523542789033726
body_right_dark,Tm20,0,0.054436324246446954,186.0,0.2533484391693719,26.73404815326677
body_right_dark,Tm20,1,-0.09012156951758588,-202.28070175438597,1.7880522845588729,-27.24592113943366
body_right_dark,Tm20,2,0.08784542982776955,219.2964824120603,0.39876997525187363,31.588316538411743
body_right_dark,Tm20,3,-0.06031520132113388,-166.16242130191188,1.040504819012547,-23.0631219356536
body_right_dark,Tm3,0,-0.4872476969681241,0.0,-1363.4969322841616,-1731.4772299629456
body_right_dark,Tm3,1,0.7028751619988018,0.0,1965.1326660131097,2495.388134176173
body_right_dark,Tm3,2,-0.7122496177752813,0.0,-1993.528345800079,-2531.5282695504725
body_right_dark,Tm3,3,0.45400134777581247,0.0,1267.2903065133062,1609.2578058740025
body_right_dark,Tm4,0,0.01062872307336955,86.10785091197462,2.232323823969672,14.978399173389631
body_right_dark,Tm4,1,-0.024871221157017214,-102.24089989888776,0.901243692461712,-13.638094073750974
body_right_dark,Tm4,2,0.01943390293359294,124.82052578361981,3.678825003312504,22.472773940275594
body_right_dark,Tm4,3,-0.021886357857470607,-101.28444267304371,0.91943642687351,-13.580887652541024
body_right_dark,Tm5Y,0,0.021926450378754514,132.63636363636363,2.350545825510146,21.76508937567488
body_right_dark,Tm5Y,1,-0.03492767627868393,-160.93236714975845,-2.23952945948799,-25.799292953432975
body_right_dark,Tm5Y,2,0.034420726746320685,159.8901098901099,2.7931945275873105,26.241985115435952
body_right_dark,Tm5Y,3,-0.02315927012651059,-134.11363636363637,-1.7654046232050078,-21.25932059924711
body_right_dark,Tm5a,0,0.2845035706893267,280.0,5.4143147549386725,49.81651898158809
body_right_dark,Tm5a,1,-0.4413530286318726,-310.0,-4.872128852855752,-50.17905210218818
body_right_dark,Tm5a,2,0.43923745780355405,310.0,3.9722516133235075,48.88277404079071
body_right_dark,Tm5a,3,-0.2958096609623344,-280.0,-4.873428984687877,-51.0087098776186
body_right_dark,Tm5c,0,0.12655388520044442,233.08823529411765,0.015991401672366123,33.422156705613496
body_right_dark,Tm5c,1,-0.19979196393655396,-259.85714285714283,2.4649012846501037,-34.38751163226166
body_right_dark,Tm5c,2,0.19496160440974775,263.64902998236334,0.26627998823001064,38.735847630418796
body_right_dark,Tm5c,3,-0.1348093138697246,-221.05882352941177,1.9431467071345665,-31.0176450610187
body_right_dark,Tm9,0,0.2447844093080542,267.28723404255317,1.19366720232005,43.353587784162784
body_right_dark,Tm9,1,-0.3739529512385101,-299.38775510204084,-1.9857961150680552,-46.08657179050424
body_right_dark,Tm9,2,0.3715032114383616,299.94736842105266,1.956469167469649,45.86854585271557
body_right_dark,Tm9,3,-0.2525752734031778,-270.3164745037442,-2.8361561495328544,-46.91992796110989
body_right_dark,TmY14,0,0.36520296531928,227.91666666666669,-1.6030621528625488,32.60615315039953
body_right_dark,TmY14,1,-0.6569215960226331,-320.0,-23.7231992239904,-84.19259551414336
body_right_dark,TmY14,2,0.4976761803248277,305.3333333333333,2.6845749749077683,50.63136565913963
body_right_dark,TmY14,3,-0.5044689450775168,-310.0,-20.576024752136668,-76.19413999061213
body_right_dark,TmY15,0,-0.22928879865268004,-6.521739130434782,-628.785624562139,-799.5140065504157
body_right_dark,TmY15,1,0.40990619359738445,30.344827586206897,1138.3636324126144,1449.599484724286
body_right_dark,TmY15,2,-0.3482959474400721,-1.6666666666666667,-972.74880027771,-1235.9445511440435
body_right_dark,TmY15,3,0.32574327115273466,0.0,880.808963980191,1118.0881906823834
body_right_dark,TmY18,0,-0.5601675072137047,0.0,-1567.8791271987488,-1991.0063057442512
body_right_dark,TmY18,1,0.7905260866052575,0.0,2211.770490176861,2808.57372254708
body_right_dark,TmY18,2,-0.8084821987814372,0.0,-2264.240371437447,-2875.3148741661216
body_right_dark,TmY18,3,0.49881010828194805,0.0,1394.5729763961212,1770.8507431676053
body_right_dark,TmY3,0,0.14697673870079386,248.80455153949129,7.603848602621753,46.34250852926628
body_right_dark,TmY3,1,-0.22272324194510773,-268.96907216494844,0.11217801595471855,-40.24057881223979
body_right_dark,TmY3,2,0.2199624229326016,270.0,6.632070207104242,49.29451602347886
body_right_dark,TmY3,3,-0.14874394351133602,-245.78313253012047,-0.4687106258897913,-37.0850728500001
body_right_dark,TmY4,0,0.16272443617240512,239.83050847457628,-0.7737348514088112,35.32118735335949
body_right_dark,TmY4,1,-0.24548241665718604,-245.3658536585366,1.27770069667271,-37.42702832012523
body_right_dark,TmY4,2,0.3202422857842046,290.0,5.293853513237572,49.41466770599894
body_right_dark,TmY4,3,-0.2025647302067632,-219.6875,1.6535744317646675,-30.547840274966738
body_right_dark,TmY5a,0,0.10263273229493808,220.0874418604651,-1.9551102827205256,29.378920007838758
body_right_dark,TmY5a,1,-0.16372758542523824,-241.6030534351145,2.154910721400256,-33.67043763521293
body_right_dark,TmY5a,2,0.13984208974573353,242.31030780243378,-1.361546888467494,33.430975168479634
body_right_dark,TmY5a,3,-0.10424101961845611,-224.18604651162792,1.3446521559131241,-30.44271752392899
body_right_dark,TmY9,0,-0.19714494937044735,-9.418604651162791,-550.5373586166737,-700.3467502232176
body_right_dark,TmY9,1,0.2587280096610387,34.0,721.0773444451225,920.3525297566916
body_right_dark,TmY9,2,-0.277969072792265,-6.0,-778.0122249348958,-988.770595518359
body_right_dark,TmY9,3,0.1706246156383444,30.568181818181817,475.94264319975747,608.5510919106118
