condition,cell_type,side,bin_index,flyvis_node_count,brain_root_count,teacher_raw_mean,teacher_baseline_mean,teacher_signed_delta,teacher_target_value,input_value,student_raw_rate_hz,student_delta_rate_hz,student_raw_voltage_mv,student_delta_voltage_mv,student_raw_conductance,student_delta_conductance
body_center_dark,Tm9,right,0,721,750,0.15633899297320766,-0.02698992450692791,0.18332891748013558,0.18332891748013558,9.629115323464402,240.0,240.0,-50.9513444925944,1.0486555074055985,36.16360286458333,36.16360286458333
body_center_dark,TmY14,left,0,721,185,-0.7022810547495385,-1.0332390703738832,0.3309580156243447,0.3309580156243447,17.38314360590197,270.0,270.0,-51.14284148345123,0.8571585165487718,41.17741088867187,41.17741088867187
body_center_dark,TmY14,right,0,721,185,-0.7022810547495385,-1.0332390703738832,0.3309580156243447,0.3309580156243447,17.38314360590197,269.8918918918919,269.8918918918919,-51.125975675840635,0.8740243241593646,41.226511403676625,41.226511403676625
body_center_dark,TmY15,left,0,721,106,0.47416409509370594,0.6677045818216758,-0.19354048672796986,-0.19354048672796986,-10.165464849073713,0.0,0.0,-423.6937975613576,-371.6937975613576,-471.9593091280955,-471.9593091280955
body_center_dark,TmY15,right,0,721,119,0.47416409509370594,0.6677045818216758,-0.19354048672796986,-0.19354048672796986,-10.165464849073713,0.0,0.0,-429.51291893710606,-377.51291893710606,-479.57105441053375,-479.57105441053375
body_center_dark,TmY18,left,0,721,569,1.416191277940255,1.8105015045602841,-0.3943102266200291,-0.3943102266200291,-20.710636911697513,0.0,0.0,-815.2545872907856,-763.2545872907856,-969.3001102923508,-969.3001102923508
body_center_dark,TmY18,right,0,721,559,1.416191277940255,1.8105015045602841,-0.3943102266200291,-0.3943102266200291,-20.710636911697513,0.0,0.0,-816.2474163239672,-764.2474163239672,-970.5771956059929,-970.5771956059929
body_center_dark,TmY3,left,0,721,374,-0.6965141713686401,-0.8081851075797364,0.11167093621109625,0.11167093621109625,5.865372129153574,209.22459893048128,209.22459893048128,-50.74597927848286,1.2540207215171435,31.742164780111874,31.742164780111874
body_center_dark,TmY3,right,0,721,360,-0.6965141713686401,-0.8081851075797364,0.11167093621109625,0.11167093621109625,5.865372129153574,208.58333333333334,208.58333333333334,-50.74135505888197,1.2586449411180283,31.70918846130371,31.70918846130371
body_center_dark,TmY4,left,0,721,215,0.19645757941900693,0.03921795776540485,0.15723962165360209,0.15723962165360209,8.25880865458392,230.0,230.0,-50.882607358000996,1.117392641999004,35.11897650430369,35.11897650430369
body_center_dark,TmY4,right,0,721,211,0.19645757941900693,0.03921795776540485,0.15723962165360209,0.15723962165360209,8.25880865458392,230.0,230.0,-50.89308188198867,1.106918118011329,35.104402876578234,35.104402876578234
body_center_dark,TmY5a,left,0,721,504,0.6707167344121973,0.5994574370913158,0.07125929732088143,0.07125929732088143,3.742802833307265,180.67460317460316,180.67460317460316,-50.616101007612926,1.3838989923870741,27.999196188790457,27.999196188790457
body_center_dark,TmY5a,right,0,721,521,0.6707167344121973,0.5994574370913158,0.07125929732088143,0.07125929732088143,3.742802833307265,182.84069097888676,182.84069097888676,-50.6122356056023,1.3877643943976992,28.276718458150032,28.276718458150032
body_center_dark,TmY9,left,0,721,371,1.2844901167879323,1.4208601187919776,-0.13637000200404525,-0.13637000200404525,-7.1626587556777865,0.0,0.0,-307.3209052484312,-255.3209052484312,-324.2278569059552,-324.2278569059552
body_center_dark,TmY9,right,0,721,356,1.2844901167879323,1.4208601187919776,-0.13637000200404525,-0.13637000200404525,-7.1626587556777865,0.0,0.0,-306.6414802636993,-254.6414802636993,-323.3879615697968,-323.3879615697968
body_right_dark,Am,left,0,721,84,-3.0778489433611314,-3.676418104176713,0.5985691608155816,0.5985691608155816,31.43907441218085,300.0,300.0,-51.25948297409784,0.7405170259021574,48.89648405710856,48.89648405710856
body_right_dark,Am,right,0,721,229,-3.0779932826013408,-3.676418104176713,0.5984248215753722,0.5984248215753722,31.43149317945019,300.0,300.0,-51.25973197570534,0.7402680242946573,48.882934953448036,48.882934953448036
body_right_dark,C2,left,0,721,723,0.2326127400727692,0.2509370452792858,-0.018324305206516595,-0.018324305206516595,-0.9624605353109457,0.0,0.0,-93.59763489191627,-41.59763489191627,-52.85117927329669,-52.85117927329669
body_right_dark,C2,right,0,721,733,0.23339351216504214,0.2509370452792858,-0.017543533114243642,-0.017543533114243642,-0.9214514865412475,0.0,0.0,-93.42335820425744,-41.42335820425744,-52.64017836296217,-52.64017836296217
body_right_dark,C3,left,0,721,699,0.24177215476849745,0.2415862400924345,0.0001859146760629371,0.0001859146760629371,0.00976492896342184,0.05722460658082976,0.05722460658082976,-58.169909142970354,-6.169909142970354,-7.8618296442562725,-7.8618296442562725
body_right_dark,C3,right,0,721,761,0.24162317531237615,0.2415862400924345,3.693521994163618e-05,3.693521994163618e-05,0.0019399748670532208,0.1314060446780552,0.1314060446780552,-61.05726662133276,-9.057266621332758,-11.547336873571473,-11.547336873571473
body_right_dark,L1,left,0,721,789,-2.3153576970141736,-2.565552126559404,0.2501944295452305,0.2501944295452305,13.141140243957723,260.0,260.0,-51.114384190664545,0.8856158093354551,37.48535830711684,37.48535830711684
body_right_dark,L1,right,0,721,790,-2.3153661021784506,-2.565552126559404,0.2501860243809535,0.2501860243809535,13.140698773527152,260.0,260.0,-51.11488326350345,0.8851167364965491,37.47288431095171,37.47288431095171
body_right_dark,L2,left,0,721,764,-2.305855722743992,-2.5756758615147226,0.26982013877073063,0.26982013877073063,14.171955349586634,260.0,260.0,-51.04933725227236,0.950662747727641,40.298328564429156,40.298328564429156
body_right_dark,L2,right,0,721,790,-2.305825564261118,-2.5756758615147226,0.26985029725360477,0.26985029725360477,14.173539385065418,260.0,260.0,-51.049535094635395,0.9504649053646048,40.29554684795911,40.29554684795911
body_right_dark,L3,left,0,721,680,0.12714408310822917,0.0704091596716745,0.05673492343655466,0.05673492343655466,2.9799287976360995,169.02941176470588,169.02941176470588,-50.500684351079606,1.499315648920394,25.76210071619819,25.76210071619819
body_right_dark,L3,right,0,721,726,0.12661167491460623,0.0704091596716745,0.056202515242931725,0.056202515242931725,2.951964742832208,166.44628099173553,166.44628099173553,-50.48964941271737,1.5103505872826304,25.633792335993657,25.633792335993657
body_right_dark,L4,left,0,721,659,1.0751565241367245,1.0686288824235186,0.006527641713205856,0.006527641713205856,0.3428559755365739,48.57359635811836,48.57359635811836,-49.37510418349224,2.6248958165077596,9.910390976889904,9.910390976889904
body_right_dark,L4,right,0,721,739,1.0754167318716128,1.0686288824235186,0.006787849448094185,0.006787849448094185,0.35652305174984317,49.851150202976996,49.851150202976996,-49.417219680765484,2.582780319234516,10.178770827505037,10.178770827505037
body_right_dark,L5,left,0,721,821,0.07652765001207797,0.11559486711312514,-0.03906721710104717,-0.03906721710104717,-2.0519552725421226,0.0,0.0,-131.8260459110014,-79.88938330442404,-101.46316727186382,-101.46316727186382
body_right_dark,L5,right,0,721,786,0.07624414340631591,0.11559486711312514,-0.039350723706809226,-0.039350723706809226,-2.066846091946773,0.0,0.0,-133.77537437613682,-81.77537437613682,-103.86620318191956,-103.86620318191956
body_right_dark,Lawf1,left,0,123,199,-0.5272957954964623,-0.47671180197854796,-0.05058399351791437,-0.05058399351791437,-2.656859124028539,0.0,0.0,-152.70434048906642,-101.22695355439305,-128.7492921532099,-128.7492921532099
body_right_dark,Lawf1,right,0,123,156,-0.5269305435600488,-0.47671180197854796,-0.0502187415815008,-0.0502187415815008,-2.6376747363924418,0.0,0.0,-158.7161372258113,-106.71613722581131,-135.8459543570494,-135.8459543570494
body_right_dark,Lawf2,left,0,123,145,0.47313743110412987,0.5242224922327976,-0.05108506112866773,-0.05108506112866773,-2.6831770550735397,0.0,0.0,-147.20875875538792,-95.20875875538792,-120.86103099954539,-120.86103099954539
body_right_dark,Lawf2,right,0,123,168,0.46778916643281293,0.5242224922327976,-0.05643332579998467,-0.05643332579998467,-2.964087770133543,0.0,0.0,-157.6418511526925,-105.64185115269251,-134.21983519054595,-134.21983519054595
body_right_dark,Mi1,left,0,721,787,0.48261229770617164,0.8997077064875425,-0.41709540878137086,-0.41709540878137086,-21.90739926492243,0.0,0.0,-878.8036821648914,-826.8036821648914,-1050.092647644586,-1050.092647644586
body_right_dark,Mi1,right,0,721,793,0.4797446909470383,0.8997077064875425,-0.4199630155405042,-0.4199630155405042,-22.058016617414204,0.0,0.0,-888.2184375123148,-836.2184375123148,-1062.118903642344,-1062.118903642344
body_right_dark,Mi10,left,0,721,195,1.093534716269345,1.3249444319103196,-0.23140971564097468,-0.23140971564097468,-12.154497334652573,0.0,0.0,-514.2321113782051,-462.2321113782051,-587.1249158027845,-587.1249158027845
body_right_dark,Mi10,right,0,721,206,1.0897275462343607,1.3249444319103196,-0.2352168856759589,-0.2352168856759589,-12.354464038360803,0.0,0.0,-523.2855291273987,-471.2855291273987,-598.6431855136908,-598.6431855136908
body_right_dark,Mi13,left,0,721,367,0.6473631718649365,0.6806043193787956,-0.03324114751385909,-0.03324114751385909,-1.7459484695311283,0.0,0.0,-117.5860299258531,-65.5860299258531,-83.2864431438394,-83.2864431438394
body_right_dark,Mi13,right,0,721,353,0.6499083583164397,0.6806043193787956,-0.030695961062355948,-0.030695961062355948,-1.6122658285266154,0.0,0.0,-113.0676357928484,-61.06763579284841,-77.57972935576615,-77.57972935576615
body_right_dark,Mi14,left,0,721,124,0.25634979927620427,0.2915014032734333,-0.03515160399722905,-0.03515160399722905,-1.8462927362822963,0.0,0.0,-121.3380805600074,-69.3380805600074,-88.16146426047048,-88.16146426047048
body_right_dark,Mi14,right,0,721,124,0.25419693930273496,0.2915014032734333,-0.037304463970698365,-0.037304463970698365,-1.9593689342151877,0.0,0.0,-126.67470316733083,-74.67470316733083,-94.96108688846711,-94.96108688846711
body_right_dark,Mi15,left,0,721,498,0.030597493089942182,0.3664863612231554,-0.3358888681332132,-0.3358888681332132,-17.642130284618563,0.0,0.0,-703.8581574834494,-651.8581574834494,-827.8027300853806,-827.8027300853806
body_right_dark,Mi15,right,0,721,482,0.03626639749105612,0.3664863612231554,-0.3302199637320993,-0.3302199637320993,-17.34437838062919,0.0,0.0,-693.5318794725347,-641.5318794725347,-814.6999082446592,-814.6999082446592
body_right_dark,Mi2,left,0,721,410,1.1849219991661475,1.2401932511845508,-0.05527125201840333,-0.05527125201840333,-2.9030513411237355,0.0,0.0,-157.16131718333173,-105.16131718333173,-133.553755969536,-133.553755969536
body_right_dark,Mi2,right,0,721,419,1.1835728559369187,1.2401932511845508,-0.05662039524763207,-0.05662039524763207,-2.973913351987474,0.0,0.0,-159.3909436501296,-107.3909436501296,-136.3741440511262,-136.3741440511262
body_right_dark,Mi4,left,0,721,764,1.911215279651767,2.5961487655335427,-0.6849334858817757,-0.6849334858817757,-35.9752493775169,0.0,0.0,-1379.0475241775912,-1327.0475241775912,-1685.253740080988,-1685.253740080988
body_right_dark,Mi4,right,0,721,764,1.9092195079140055,2.5961487655335427,-0.6869292576195372,-0.6869292576195372,-36.080074718147074,0.0,0.0,-1384.049189063267,-1332.049189063267,-1691.6370093859928,-1691.6370093859928
body_right_dark,Mi9,left,0,721,801,0.48553913200073934,0.13652539833143065,0.34901373366930866,0.34901373366930866,18.33149694640404,270.7740324594257,270.7740324594257,-51.1403167572212,0.8596832427788001,42.931037802821244,42.931037802821244
body_right_dark,Mi9,right,0,721,767,0.4827196958521579,0.13652539833143065,0.3461942975207273,0.3461942975207273,18.18340969320365,270.8083441981747,270.8083441981747,-51.14561335577337,0.8543866442266292,42.70656213673339,42.70656213673339
body_right_dark,R7,left,0,721,672,0.2625058435030209,0.4320753999054432,-0.16956955640242227,-0.16956955640242227,-8.906422600376432,0.0,0.0,-376.45401945568267,-324.76354326520647,-412.39277848743257,-412.39277848743257
body_right_dark,R7,right,0,721,671,0.2625058435030209,0.4320753999054432,-0.16956955640242227,-0.16956955640242227,-8.906422600376432,0.0,0.0,-376.6560254160942,-324.8110179645294,-412.4229838204988,-412.4229838204988
body_right_dark,R8,left,0,721,670,1.4799804929101352,1.777094915509224,-0.2971144225990887,-0.2971144225990887,-15.605552461635838,0.0,0.0,-616.9748280994928,-565.5957236218809,-718.2142958911497,-718.2142958911497
body_right_dark,R8,right,0,721,654,1.4799804929101352,1.777094915509224,-0.2971144225990887,-0.2971144225990887,-15.605552461635838,0.0,0.0,-621.6562722115706,-569.8152936182984,-723.5455412791774,-723.5455412791774
body_right_dark,T1,left,0,721,645,-0.20040192493223347,-0.33451253229212247,0.134110607359889,0.134110607359889,7.0439869613485815,221.14728682170542,221.14728682170542,-50.844992408456726,1.1550075915432743,33.78776421953541,33.78776421953541
body_right_dark,T1,right,0,721,745,-0.2003658724720777,-0.33451253229212247,0.13414665982004476,0.13414665982004476,7.045880570394584,221.6241610738255,221.6241610738255,-50.84928593987586,1.1507140601241375,33.85263837263888,33.85263837263888
body_right_dark,T2,left,0,721,738,4.543080486615554,5.059273368463272,-0.5161928818477177,-0.5161928818477177,-27.112366432871564,0.0,0.0,-1044.8093049997883,-992.8093049997883,-1260.776901286469,-1260.776901286469
body_right_dark,T2,right,0,721,716,4.486882134217991,5.059273368463272,-0.5723912342452806,-0.5723912342452806,-30.064112527611144,0.0,0.0,-1153.6138938179229,-1101.6138938179229,-1398.9787350446818,-1398.9787350446818
body_right_dark,T2a,left,0,721,910,0.31112524351891746,0.4931501398707808,-0.18202489635186336,-0.18202489635186336,-9.560623292851021,0.0,0.0,-404.30184242332376,-352.30184242332376,-447.36773782248025,-447.36773782248025
body_right_dark,T2a,right,0,721,871,0.3008578921858436,0.4931501398707808,-0.19229224768493725,-0.19229224768493725,-10.099902700658614,0.0,0.0,-424.5668647844947,-372.5668647844947,-473.16614634955107,-473.16614634955107
body_right_dark,T3,left,0,721,825,0.44991830746635497,0.686323561838695,-0.23640525437234006,-0.23640525437234006,-12.416881573911294,0.0,0.0,-506.5567945075758,-454.5567945075758,-577.2105585641572,-577.2105585641572
body_right_dark,T3,right,0,721,790,0.4532864909415972,0.686323561838695,-0.23303707089709785,-0.23303707089709785,-12.23997207398361,0.0,0.0,-500.28023824571056,-448.28023824571056,-569.3017789816555,-569.3017789816555
body_right_dark,T4a,left,0,721,729,-0.14780777859641286,0.14835371661864027,-0.29616149521505314,-0.29616149521505314,-15.555501177845544,0.0,0.0,-631.8689805437672,-579.8689805437672,-736.5418755592797,-736.5418755592797
body_right_dark,T4a,right,0,721,734,-0.12181747572237142,0.14835371661864027,-0.2701711923410117,-0.2701711923410117,-14.190393986324434,0.0,0.0,-582.7720393458894,-530.7720393458894,-674.1927343051505,-674.1927343051505
body_right_dark,T4b,left,0,721,756,-0.156452929603031,0.008925139044429887,-0.16537806864746088,-0.16537806864746088,-8.686270103300867,0.0,0.0,-378.8456376090882,-326.8456376090882,-415.2019748586826,-415.2019748586826
body_right_dark,T4b,right,0,721,751,-0.16915270526949172,0.008925139044429887,-0.1780778443139216,-0.1780778443139216,-9.35330946705933,0.0,0.0,-404.94684423047914,-352.94684423047914,-448.3589523864015,-448.3589523864015
body_right_dark,T4c,left,0,721,850,-0.1479132030064254,-0.017588837858833695,-0.13032436514759171,-0.13032436514759171,-6.845119464578848,0.0,0.0,-309.6719149600758,-257.6719149600758,-327.3365306181066,-327.3365306181066
body_right_dark,T4c,right,0,721,842,-0.16997778500998356,-0.017588837858833695,-0.15238894715114987,-0.15238894715114987,-8.004033222411515,0.0,0.0,-354.02926780718803,-302.02926780718803,-383.62471211268047,-383.62471211268047
body_right_dark,T4d,left,0,721,802,-0.13635270001830782,-0.17112019869541534,0.03476749867710752,0.03476749867710752,1.8261180989438783,132.61845386533665,132.61845386533665,-50.25685629999251,1.7431437000074865,21.181281950705664,21.181281950705664
body_right_dark,T4d,right,0,721,776,-0.13698111981727976,-0.17112019869541534,0.03413907887813558,0.03413907887813558,1.7931111582003116,129.78092783505156,129.78092783505156,-50.24437006724249,1.7556299327575076,20.686236504426937,20.686236504426937
body_right_dark,T5a,left,0,721,742,0.2600590311676708,0.11175657638989489,0.14830245477777593,0.14830245477777593,7.789395472554408,225.88948787061994,225.88948787061994,-50.85214633890239,1.1478536610976064,34.807307662346936,34.807307662346936
body_right_dark,T5a,right,0,721,740,0.21295375304055567,0.11175657638989489,0.10119717665066078,0.10119717665066078,5.3152513949895335,201.82432432432432,201.82432432432432,-50.73965760308343,1.2603423969165704,31.14097497012164,31.14097497012164
body_right_dark,T5b,left,0,721,758,0.12169802964021119,0.014668236694643318,0.10702979294556787,0.10702979294556787,5.621602055393469,209.48548812664907,209.48548812664907,-50.746340673642926,1.2536593263570737,31.815751206591763,31.815751206591763
body_right_dark,T5b,right,0,721,762,0.124456841817957,0.014668236694643318,0.10978860512331369,0.10978860512331369,5.766505112589401,209.85564304461943,209.85564304461943,-50.763929372071594,1.236070627928406,31.76199196893086,31.76199196893086
body_right_dark,T5c,left,0,721,763,0.15378858002570292,-0.02281167717476273,0.17660025720046565,0.17660025720046565,9.275701106569917,239.8689384010485,239.8689384010485,-50.932550792769085,1.067449207230915,36.467553119984395,36.467553119984395
body_right_dark,T5c,right,0,721,766,0.1381735540914044,-0.02281167717476273,0.16098523126616712,0.16098523126616712,8.455541976374104,230.11749347258487,230.11749347258487,-50.90478324890137,1.0952167510986328,35.33239162435108,35.33239162435108
body_right_dark,T5d,left,0,721,740,0.19003324086843248,-0.008648808860104589,0.19868204972853706,0.19868204972853706,10.435518825041163,241.75675675675674,241.75675675675674,-50.972715269552694,1.027284730447306,37.50407070469212,37.50407070469212
body_right_dark,T5d,right,0,721,727,0.167668876044923,-0.008648808860104589,0.17631768490502758,0.17631768490502758,9.26085936061195,239.80742778541952,239.80742778541952,-50.928812428386536,1.0711875716134642,36.47886583729656,36.47886583729656
body_right_dark,Tm1,left,0,721,773,0.2587817824663964,0.25418798348785027,0.004593798978546115,0.004593798978546115,0.24128337605018846,78.55109961190168,78.55109961190168,-49.85626793154461,2.1437320684553924,13.834780067600608,13.834780067600608
body_right_dark,Tm1,right,0,721,771,0.25941169900295225,0.25418798348785027,0.005223715515101979,0.005223715515101979,0.2743689310080467,82.37354085603113,82.37354085603113,-49.88940172900486,2.1105982709951405,14.385253014113035,14.385253014113035
body_right_dark,Tm16,left,0,721,168,-0.133594089181869,-0.2450590306899268,0.1114649415080578,0.1114649415080578,5.8545525226297155,208.33333333333334,208.33333333333334,-50.745224998110814,1.2547750018891861,31.60285334360032,31.60285334360032
body_right_dark,Tm16,right,0,721,175,-0.1329014387800185,-0.2450590306899268,0.11215759190990829,0.11215759190990829,5.890933093081647,209.4857142857143,209.4857142857143,-50.74900028773717,1.250999712262832,31.702314464024134,31.702314464024134
body_right_dark,Tm2,left,0,721,765,-0.17988567761934768,-0.32067304587924284,0.14078736825989516,0.14078736825989516,7.394675230155511,226.50980392156862,226.50980392156862,-50.87265478395948,1.127345216040517,34.37678228141436,34.37678228141436
body_right_dark,Tm2,right,0,721,763,-0.18938702101520186,-0.32067304587924284,0.13128602486404098,0.13128602486404098,6.895629402884808,222.6605504587156,222.6605504587156,-50.84572773804671,1.1542722619532881,33.919609779767875,33.919609779767875
body_right_dark,Tm20,left,0,721,747,0.5758523686831603,0.5364302146337647,0.03942215404939553,0.03942215404939553,2.070597878712397,148.7550200803213,148.7550200803213,-50.37393288567682,1.6260671143231775,23.095134183584925,23.095134183584925
body_right_dark,Tm20,right,0,721,741,0.5741168020936388,0.5364302146337647,0.03768658745987408,0.03768658745987408,1.9794394784351208,147.2604588394062,147.2604588394062,-50.36194856157187,1.6380514384281284,22.9702421515255,22.9702421515255
body_right_dark,Tm3,left,0,721,889,1.365913285203433,1.6702640961013455,-0.3043508108979125,-0.3043508108979125,-15.985634438950152,0.0,0.0,-653.5015922005721,-601.5015922005721,-763.882357173615,-763.882357173615
body_right_dark,Tm3,right,0,721,857,1.3560869920166951,1.6702640961013455,-0.3141771040846504,-0.3141771040846504,-16.501747835558866,0.0,0.0,-675.878085871978,-623.878085871978,-792.3640024191858,-792.3640024191858
body_right_dark,Tm4,left,0,721,755,0.0035939020269152014,-0.008280457847305694,0.011874359874220895,0.011874359874220895,0.6236854621343652,98.29139072847683,98.29139072847683,-49.97926512964514,2.0207348703548575,16.38006689943225,16.38006689943225
body_right_dark,Tm4,right,0,721,734,-0.0001960405154575246,-0.008280457847305694,0.008084417331848169,0.008084417331848169,0.4246236102922241,88.05177111716621,88.05177111716621,-49.92700420348456,2.0729957965154426,14.975236736786139,14.975236736786139
body_right_dark,Tm5Y,left,0,721,407,0.30887650697131674,0.2936388212081753,0.01523768576314144,0.01523768576314144,0.8003398235954723,92.21130221130221,92.21130221130221,-49.932351349026916,2.0676486509730836,15.572633886220121,15.572633886220121
body_right_dark,Tm5Y,right,0,721,401,0.3085178830318577,0.2936388212081753,0.014879061823682371,0.014879061823682371,0.7815035629647366,91.19700748129675,91.19700748129675,-49.92190139846611,2.0780986015338883,15.408034579117697,15.408034579117697
body_right_dark,Tm5a,left,0,721,229,-0.013751937258580439,-0.206870148273575,0.19311821101499457,0.19311821101499457,10.143285361001528,240.0,240.0,-50.93405008107814,1.0659499189218593,37.169681782285195,37.169681782285195
body_right_dark,Tm5a,right,0,721,221,-0.01613449211647003,-0.206870148273575,0.19073565615710497,0.19073565615710497,10.018144735035714,240.0,240.0,-50.94693712950831,1.0530628704916865,36.725180233226105,36.725180233226105
body_right_dark,Tm5c,left,0,721,297,1.41325164048244,1.3256751328006635,0.0875765076817765,0.0875765076817765,4.599843296328116,197.4747474747475,197.4747474747475,-50.678592681884766,1.3214073181152344,30.075339680167563,30.075339680167563
body_right_dark,Tm5c,right,0,721,310,1.4103740262262905,1.3256751328006635,0.08469889342562698,0.08469889342562698,4.448700312941923,190.25806451612902,190.25806451612902,-50.677310365246186,1.3226896347538144,29.628725070338096,29.628725070338096
body_right_dark,Tm9,left,0,721,756,0.13706089283105144,-0.02698992450692791,0.16405081733797935,0.16405081733797935,8.61655793733228,230.0,230.0,-50.924563428081534,1.0754365719184662,34.88640254893631,34.88640254893631
body_right_dark,Tm9,right,0,721,750,0.13517715677201253,-0.02698992450692791,0.16216708127894044,0.16216708127894044,8.517617126462007,230.0,230.0,-50.897567077636715,1.1024329223632847,35.14959098307292,35.14959098307292
body_right_dark,TmY14,left,0,721,185,-0.7314666765020261,-1.0332390703738832,0.30177239387185706,0.30177239387185706,15.8502064048073,266.97297297297297,266.97297297297297,-51.09477479264543,0.9052252073545688,41.06888376184412,41.06888376184412
body_right_dark,TmY14,right,0,721,185,-0.8067314793231759,-1.0332390703738832,0.22650759105070728,0.22650759105070728,11.897019552868418,247.0810810810811,247.0810810810811,-50.99227628965635,1.0077237103436474,37.805755780194254,37.805755780194254
body_right_dark,TmY15,left,0,721,106,0.4795881531189355,0.6677045818216758,-0.1881164287027403,-0.1881164287027403,-9.88057318569629,0.0,0.0,-412.9969718501253,-360.9969718501253,-458.42033011958284,-458.42033011958284
body_right_dark,TmY15,right,0,721,119,0.5165567666754541,0.6677045818216758,-0.15114781514622166,-0.15114781514622166,-7.93884436202133,0.0,0.0,-349.33904029140956,-297.33904029140956,-377.59964912478665,-377.59964912478665
body_right_dark,TmY18,left,0,721,569,1.470758215094117,1.8105015045602841,-0.33974328946616716,-0.33974328946616716,-17.84457880190857,0.0,0.0,-709.9764465439299,-657.9764465439299,-835.6374502064683,-835.6374502064683
body_right_dark,TmY18,right,0,721,559,1.4528892253539765,1.8105015045602841,-0.35761227920630767,-0.35761227920630767,-18.783124478644257,0.0,0.0,-745.3284472088482,-693.3284472088482,-880.5553686043017,-880.5553686043017
body_right_dark,TmY3,left,0,721,374,-0.7108250845265,-0.8081851075797364,0.09736002305323643,0.09736002305323643,5.113709843273074,199.46524064171123,199.46524064171123,-50.69881756420442,1.3011824357955817,30.261907133826597,30.261907133826597
body_right_dark,TmY3,right,0,721,360,-0.7118136839558152,-0.8081851075797364,0.09637142362392115,0.09637142362392115,5.061784931238291,198.94444444444446,198.94444444444446,-50.689087613423666,1.3109123865763337,30.193990977605186,30.193990977605186
body_right_dark,TmY4,left,0,721,215,0.1548616467806623,0.03921795776540485,0.11564368901525746,0.11564368901525746,6.074035854596833,210.09302325581396,210.09302325581396,-50.79594098468159,1.204059015318407,31.98211486284123,31.98211486284123
body_right_dark,TmY4,right,0,721,211,0.17095770128151283,0.03921795776540485,0.13173974351610798,0.13173974351610798,6.91946039084465,220.0,220.0,-50.82709152438629,1.1729084756137098,33.379241129798345,33.379241129798345
body_right_dark,TmY5a,left,0,721,504,0.6700892621025943,0.5994574370913158,0.07063182501127852,0.07063182501127852,3.7098456582227524,180.1984126984127,180.1984126984127,-50.616631000761004,1.3833689992389964,27.87933985770695,27.87933985770695
body_right_dark,TmY5a,right,0,721,521,0.6624766094198362,0.5994574370913158,0.06301917232852039,0.06301917232852039,3.310000878646713,175.77735124760076,175.77735124760076,-50.5568975056888,1.4431024943111979,27.10999934366706,27.10999934366706
body_right_dark,TmY9,left,0,721,371,1.3080870883330062,1.4208601187919776,-0.11277303045897136,-0.11277303045897136,-5.923258210389318,0.0,0.0,-262.058302928174,-210.058302928174,-266.75627049859963,-266.75627049859963
body_right_dark,TmY9,right,0,721,356,1.296843497198845,1.4208601187919776,-0.12401662159313265,-0.12401662159313265,-6.513813356674149,0.0,0.0,-283.28699750578807,-231.28699750578807,-293.7458041759019,-293.7458041759019
